Time (s) Run #1,Voltage, Ch A (V) Run #1,Output Voltage, Ch O1 (V) Run #1,Output Current, Ch O1 (A) Run #1
0.615,6.736E-4,0.801,-1.177E-4
0.616,7.104E-4,1.001,-3.269E-4
0.617,8.200E-4,1.001,9.335E-5
0.618,8.203E-4,1.001,-2.589E-4
0.619,7.594E-4,0.133,3.044E-4
0.620,0.001,-0.994,1.023E-4
0.622,6.751E-4,-0.994,4.224E-4
0.623,9.782E-4,-0.994,-3.466E-4
0.624,5.041E-4,-0.994,4.921E-4
0.625,1.133E-4,0.942,-3.323E-4
0.626,5.872E-4,1.001,4.328E-5
0.627,7.954E-4,1.001,-9.263E-5
0.628,9.785E-4,1.001,-1.427E-4
0.629,7.477E-4,-0.012,-4.199E-4
0.631,3.331E-4,-0.994,1.005E-4
0.632,1.981E-4,-0.994,1.470E-4
0.633,3.195E-4,-0.994,1.595E-4
0.634,3.564E-4,-0.907,3.044E-4
0.635,5.634E-4,1.001,-3.899E-5
0.636,4.666E-4,1.001,-1.230E-4
0.637,8.560E-4,1.001,-3.072E-4
0.638,6.986E-4,1.001,-1.660E-4
0.640,5.156E-4,-0.155,6.653E-5
0.641,4.786E-4,-0.994,2.024E-4
0.642,7.342E-4,-0.994,-2.876E-4
0.643,6.740E-4,-0.994,3.741E-4
0.644,6.738E-4,-0.765,-1.431E-6
0.645,3.329E-4,1.001,-1.574E-5
0.646,2.468E-4,1.001,-1.302E-4
0.647,3.318E-4,1.001,-2.893E-4
0.648,8.850E-5,1.001,-1.141E-4
0.650,2.340E-4,-0.296,2.361E-5
0.651,4.170E-4,-0.994,-4.972E-5
0.652,-3.618E-4,-0.994,2.615E-4
0.653,-3.029E-4,-0.994,5.222E-5
0.654,2.452E-4,-0.625,1.488E-4
0.655,3.927E-4,1.001,9.514E-5
0.656,3.200E-4,1.001,-1.034E-4
0.657,4.416E-4,1.001,-8.012E-5
0.659,1.618E-4,1.001,-5.687E-5
0.660,1.368E-4,-0.437,-1.534E-4
0.661,3.681E-4,-0.994,-4.077E-5
0.662,3.687E-4,-0.994,-4.614E-5
0.663,1.738E-4,-0.994,-1.534E-4
0.664,4.899E-4,-0.480,1.184E-4
0.665,3.324E-4,1.001,-3.358E-4
0.666,1.737E-4,1.001,-1.409E-4
0.668,2.099E-4,1.001,2.361E-5
0.669,5.387E-4,1.001,5.580E-5
0.670,6.004E-4,-0.583,-1.034E-4
0.671,8.563E-4,-0.994,1.345E-4
0.672,9.178E-4,-0.994,-2.125E-4
0.673,3.944E-4,-0.994,6.653E-5
0.674,1.130E-4,-0.337,-3.680E-4
0.675,8.307E-4,1.001,-1.534E-4
0.676,8.934E-4,1.001,-3.162E-4
0.678,0.001,1.001,-1.516E-4
0.679,0.001,1.001,1.989E-4
0.680,9.062E-4,-0.724,-9.263E-5
0.681,-6.836E-5,-0.994,1.577E-4
0.682,7.572E-4,-0.994,2.793E-4
0.683,8.323E-4,-0.994,1.792E-4
0.684,0.001,-0.196,-2.965E-4
