Time (s) Run #1,Voltage, Ch A (V) Run #1,Output Voltage, Ch O1 (V) Run #1,Output Current, Ch O1 (A) Run #1
0.647,-3.145E-4,1.001,-6.223E-5
0.648,-7.141E-5,1.001,8.441E-5
0.650,8.749E-5,-0.295,-1.427E-4
0.651,3.918E-5,-0.995,-5.007E-6
0.652,1.608E-4,-0.994,8.262E-5
0.653,3.925E-4,-0.994,1.130E-4
0.654,-8.182E-5,-0.625,-2.289E-5
0.655,1.118E-4,1.001,-4.306E-4
0.656,1.489E-5,1.001,5.723E-6
0.657,1.364E-4,1.001,-3.019E-4
0.659,1.002E-4,1.001,4.149E-5
0.660,2.097E-4,-0.436,-1.230E-4
0.661,2.100E-4,-0.994,3.970E-5
0.662,-3.989E-4,-0.994,-5.866E-5
0.663,-4.491E-4,-0.994,6.191E-4
0.664,-4.370E-4,-0.480,2.718E-5
0.665,-3.152E-4,1.001,1.363E-4
0.666,-2.175E-4,1.001,-1.821E-4
0.668,-3.025E-4,1.001,-2.268E-4
0.669,-2.053E-4,1.001,-1.248E-4
0.670,-4.121E-4,-0.582,3.612E-5
0.671,9.882E-5,-0.994,2.539E-5
0.672,1.001E-4,-0.994,2.704E-4
0.673,-2.652E-4,-0.994,3.258E-4
0.674,-2.174E-4,-0.337,1.685E-4
0.675,-2.538E-4,1.001,-4.435E-5
0.676,-2.174E-4,1.001,5.723E-6
0.678,-2.051E-4,1.001,5.937E-5
0.679,-5.582E-4,1.001,7.368E-5
0.680,-3.399E-4,-0.724,3.079E-4
0.681,-3.272E-4,-0.994,2.382E-4
0.682,-2.541E-4,-0.994,2.364E-4
0.683,1.114E-4,-0.994,-1.574E-5
0.684,-4.356E-4,-0.196,-3.899E-5
0.685,-2.301E-5,1.001,1.524E-4
0.687,-1.924E-4,1.001,-1.499E-4
0.688,-5.338E-4,1.001,2.182E-5
0.689,-2.790E-4,1.001,6.116E-5
0.690,-4.488E-4,-0.864,1.685E-4
0.691,1.474E-4,-0.994,3.577E-7
0.692,-3.747E-4,-0.994,1.506E-4
0.693,-4.612E-4,-0.994,2.167E-4
0.694,-6.197E-4,-0.054,-6.045E-5
0.696,-4.496E-4,1.001,-1.373E-4
0.697,-3.396E-4,1.001,-4.077E-5
0.698,-3.881E-4,1.001,-3.004E-5
0.699,-4.978E-4,0.985,-8.584E-6
0.700,-1.815E-4,-0.994,2.740E-4
0.701,-5.890E-5,-0.994,2.847E-4
0.702,-3.387E-4,-0.994,2.096E-4
0.703,-4.733E-4,-0.994,3.652E-4
0.704,-2.423E-4,0.091,1.059E-4
0.706,-1.321E-4,1.001,-1.928E-4
0.707,-4.241E-4,1.001,7.511E-6
0.708,-3.517E-4,1.001,-2.786E-4
0.709,-3.759E-4,0.842,-2.468E-5
0.710,-2.055E-4,-0.994,-1.427E-4
0.711,-3.390E-4,-0.994,-6.760E-5
0.712,-6.438E-4,-0.994,1.416E-4
0.713,-5.593E-4,-0.994,-5.508E-5
0.715,-3.277E-4,0.232,2.382E-4
0.716,-7.144E-5,1.001,-6.399E-4
0.717,-1.926E-4,1.001,-2.142E-4
0.718,-4.973E-4,1.001,-1.195E-4
0.719,-4.615E-4,0.702,-7.654E-5
0.720,-4.858E-4,-0.994,5.043E-5
0.721,-5.224E-4,-0.994,8.441E-5
0.722,-7.903E-4,-0.994,3.866E-4
0.724,-4.257E-4,-0.994,1.112E-4
0.725,-6.196E-4,0.372,1.041E-4
0.726,-8.393E-4,1.001,1.202E-4
0.727,-4.867E-4,1.001,-3.555E-4
0.728,-1.693E-4,1.001,1.824E-5
0.729,-2.780E-4,0.560,1.148E-4
0.730,-1.078E-4,-0.994,7.547E-5
0.731,-3.144E-4,-0.994,2.328E-4
0.732,-8.359E-5,-0.994,3.741E-4
0.734,-5.822E-4,-0.994,1.059E-4
0.735,-2.060E-4,0.519,2.539E-5
0.736,-4.608E-4,1.001,-4.396E-4
0.737,2.570E-4,1.001,2.003E-5
0.738,-6.998E-5,1.001,1.166E-4
0.739,3.310E-4,0.414,1.291E-4
0.740,3.265E-6,-0.994,-1.570E-4
0.741,-1.680E-4,-0.994,2.003E-5
0.743,-4.669E-5,-0.994,3.527E-4
0.744,2.093E-4,-0.994,-8.369E-5
0.745,1.125E-4,0.661,-1.105E-4
0.746,-3.382E-4,1.001,-3.072E-4
0.747,7.465E-5,1.001,9.299E-6
0.748,2.583E-4,1.001,-4.467E-4
0.749,-4.474E-4,0.273,-9.442E-5
0.750,-3.275E-4,-0.994,-1.516E-4
0.752,-1.201E-4,-0.994,5.261E-4
0.753,3.431E-4,-0.994,-2.983E-4
0.754,1.547E-5,-0.994,1.363E-4
0.755,-4.623E-5,0.801,-1.391E-4
0.756,2.580E-4,1.001,-3.899E-5
0.757,3.684E-4,1.001,-5.022E-4
0.758,-1.428E-4,1.001,-1.141E-4
0.759,3.860E-5,0.133,3.434E-5
0.760,3.906E-5,-0.994,1.881E-4
0.762,-1.436E-4,-0.994,-2.178E-4
0.763,1.360E-4,-0.994,-1.338E-4
0.764,1.611E-4,-0.994,7.368E-5
0.765,2.220E-4,0.945,8.441E-5
0.766,2.991E-6,1.001,-1.105E-4
0.767,-1.924E-4,1.001,-2.858E-4
0.768,2.090E-4,1.001,-3.376E-4
0.769,3.926E-4,-0.013,-1.034E-4
0.771,-3.375E-4,-0.995,-6.939E-5
0.772,2.451E-4,-0.994,-4.435E-5
0.773,-4.565E-5,-0.994,4.242E-4
0.774,2.458E-4,-0.906,2.328E-4
0.775,-2.161E-4,1.001,-1.159E-4
0.776,-5.095E-4,1.001,-3.720E-5
0.777,-3.885E-4,1.001,8.977E-5
0.778,-2.542E-4,1.001,-1.338E-4
0.780,-1.565E-4,-0.156,-1.248E-4
0.781,9.946E-5,-0.994,5.580E-5
0.782,1.486E-5,-0.994,2.539E-5
0.783,-1.558E-4,-0.994,1.345E-4
0.784,-2.171E-4,-0.765,1.506E-4
0.785,6.277E-5,1.001,2.364E-4
0.786,2.695E-5,1.001,-4.843E-4
0.787,-2.185E-5,1.001,-2.232E-4
0.788,3.433E-4,1.001,-3.752E-4
0.790,3.983E-5,-0.296,-4.077E-5
0.791,1.243E-4,-0.994,1.577E-4
0.792,-4.113E-4,-0.994,2.668E-4
0.793,-2.908E-4,-0.994,3.527E-4
0.794,-1.809E-4,-0.625,1.094E-4
0.795,-2.659E-4,1.001,-2.826E-5
0.796,-2.052E-4,1.001,4.149E-5
0.797,1.410E-5,1.001,-2.035E-4
0.799,-3.141E-4,1.001,-1.212E-4
0.800,6.253E-5,-0.441,4.260E-4
0.801,1.122E-4,-0.994,1.094E-4
0.802,1.488E-4,-0.994,6.116E-5
0.803,-1.433E-4,-0.994,6.295E-5
0.804,-4.363E-4,-0.478,6.295E-5
0.805,-1.448E-4,1.001,-3.627E-4
0.806,-4.241E-4,1.001,6.474E-5
0.808,-2.178E-4,1.001,-5.272E-4
0.809,5.060E-5,1.001,5.401E-5
0.810,-1.923E-4,-0.584,2.364E-4
0.811,7.501E-5,-0.994,5.758E-5
0.812,1.480E-5,-0.994,-8.727E-5
0.813,6.335E-5,-0.994,1.559E-4
0.814,-4.601E-4,-0.337,1.466E-5
0.815,-2.301E-4,1.001,-4.628E-4
0.816,-1.077E-4,1.001,-6.760E-5
0.818,-2.170E-4,1.001,-1.409E-4
0.819,-2.246E-5,1.001,-2.446E-4
0.820,6.326E-5,-0.724,3.401E-4
0.821,-8.264E-5,-0.994,-1.999E-4
0.822,-8.014E-4,-0.994,3.079E-4
0.823,9.784E-5,-0.994,1.613E-4
0.824,-3.017E-4,-0.196,-5.329E-5
0.825,-3.393E-4,1.001,-1.499E-4
0.827,-1.080E-4,1.001,-9.085E-5
0.828,-4.362E-4,1.001,-7.833E-5
0.829,-4.005E-4,1.001,-1.999E-4
0.830,-3.152E-4,-0.865,-8.906E-5
0.831,-4.976E-4,-0.994,2.346E-4
0.832,-4.250E-4,-0.994,-2.554E-4
0.833,-3.639E-4,-0.994,4.206E-4
0.834,-1.568E-4,-0.051,1.881E-4
0.836,-3.876E-4,1.001,1.130E-4
0.837,-1.325E-4,1.001,-2.393E-4
0.838,-1.684E-4,1.001,-6.045E-5
0.839,1.419E-5,0.983,-3.412E-4
0.840,-1.436E-4,-0.994,3.437E-4
0.841,-2.228E-5,-0.994,-2.468E-5
0.842,-2.411E-4,-0.994,2.489E-4
0.843,-1.443E-4,-0.994,-4.972E-5
0.844,-1.440E-4,0.092,-1.427E-4
0.846,-4.606E-4,1.001,1.416E-4
0.847,-5.467E-4,1.001,2.919E-4
0.848,-3.886E-4,1.001,2.471E-4
0.849,-2.908E-4,0.842,-4.972E-5
0.850,-5.949E-4,-0.994,1.631E-4
0.851,-1.939E-4,-0.994,7.497E-4
0.852,-2.903E-4,-0.994,1.863E-4
0.853,-3.027E-4,-0.994,3.437E-4
0.855,-4.001E-4,0.232,-7.296E-5
0.856,-7.779E-4,1.001,3.258E-4
0.857,-5.109E-4,1.001,-3.037E-4
0.858,-5.833E-4,1.001,1.559E-4
0.859,-2.913E-4,0.702,-1.931E-5
0.860,-2.905E-4,-0.994,-5.150E-5
0.861,-2.418E-4,-0.994,3.455E-4
0.862,-2.295E-4,-0.994,1.595E-4
0.864,-1.077E-4,-0.994,2.919E-4
0.865,-3.388E-4,0.374,-9.085E-5
0.866,9.900E-5,1.001,-3.269E-4
0.867,2.686E-6,1.001,1.112E-4
0.868,9.985E-5,1.001,-1.499E-4
0.869,-4.602E-5,0.556,1.613E-4
0.870,-4.604E-4,-0.994,-2.446E-4
0.871,-6.075E-4,-0.994,5.937E-5
0.872,-4.253E-4,-0.994,-1.574E-5
0.874,-6.440E-4,-0.994,1.917E-4
0.875,-3.158E-4,0.520,-5.150E-5
0.876,-3.028E-4,1.001,-1.195E-4
0.877,-4.610E-4,1.001,-2.679E-4
0.878,-2.666E-4,1.001,5.580E-5
0.879,-3.879E-4,0.414,-2.589E-4
0.880,-6.682E-4,-0.994,-3.001E-4
0.881,-3.402E-4,-0.994,2.418E-4
0.883,-1.445E-4,-0.994,-9.800E-5
0.884,-9.534E-5,-0.994,3.544E-4
0.885,-2.900E-4,0.661,-1.212E-4
0.886,-1.322E-4,1.001,-5.469E-4
0.887,-4.119E-4,1.001,-6.434E-4
0.888,-1.447E-4,1.001,-3.126E-4
0.889,-5.946E-4,0.273,3.133E-4
0.890,-3.765E-4,-0.994,3.169E-4
0.892,-5.099E-4,-0.994,4.331E-4
0.893,-4.981E-4,-0.994,1.881E-4
0.894,-4.250E-4,-0.994,-9.800E-5
0.895,-3.517E-4,0.801,-2.393E-4
0.896,-3.394E-4,1.001,-2.482E-4
0.897,-1.445E-4,1.001,5.758E-5
0.898,-3.632E-4,1.001,4.328E-5
0.899,-3.272E-4,0.132,-9.621E-5
0.900,-2.784E-4,-0.994,7.368E-5
0.902,6.262E-5,-0.994,2.775E-4
0.903,-2.166E-4,-0.994,3.577E-7
0.904,-4.486E-4,-0.994,-3.541E-5
0.905,-4.370E-4,0.947,-6.939E-5
0.906,-7.049E-4,1.001,1.288E-5
0.907,-1.820E-4,1.001,-2.411E-4
0.908,-3.024E-4,1.001,-1.931E-5
0.909,-2.906E-4,-0.014,-4.270E-4
0.911,-1.688E-4,-0.994,6.906E-4
0.912,-3.024E-4,-0.994,9.693E-5
0.913,8.691E-5,-0.994,-2.647E-5
0.914,2.701E-5,-0.906,-1.034E-4
0.915,-2.654E-4,1.001,5.937E-5
0.916,-7.129E-5,1.001,-1.516E-4
0.917,-3.996E-4,1.001,1.645E-5
0.918,-4.727E-5,1.001,-3.019E-4
0.920,-2.169E-4,-0.156,1.023E-4
0.921,-1.686E-4,-0.994,-2.679E-4
0.922,-4.972E-4,-0.994,3.723E-4
0.923,-1.815E-4,-0.994,1.238E-4
0.924,-4.485E-4,-0.765,1.685E-4
0.925,-5.223E-4,1.001,-2.232E-4
0.926,-4.758E-5,1.001,1.288E-5
0.927,-4.360E-4,1.001,-8.727E-5
0.928,-2.544E-4,1.001,4.507E-5
0.930,-2.539E-4,-0.296,2.311E-4
0.931,-3.635E-4,-0.994,7.511E-6
0.932,-4.855E-4,-0.994,-1.216E-5
0.933,-7.184E-5,-0.994,3.205E-4
0.934,-3.630E-4,-0.622,5.758E-5
0.935,5.023E-5,1.001,1.470E-4
0.936,-4.236E-4,1.001,-4.972E-5
0.937,-4.857E-4,1.001,2.203E-4
0.939,-2.788E-4,1.001,-2.214E-4
0.940,-5.097E-4,-0.442,-2.071E-4
0.941,1.160E-6,-0.994,-5.150E-5
0.942,-7.062E-5,-0.994,2.078E-4
0.943,-2.413E-4,-0.994,4.027E-4
0.944,-3.878E-4,-0.477,1.005E-4
0.945,9.888E-5,1.001,-3.734E-4
0.946,-5.209E-4,1.001,1.238E-4
0.948,1.107E-4,1.001,-2.661E-4
0.949,-2.165E-4,1.001,8.620E-5
0.950,2.089E-4,-0.584,-6.402E-5
0.951,-7.010E-5,-0.994,9.693E-5
0.952,1.606E-4,-0.994,3.223E-4
0.953,-2.650E-4,-0.994,5.297E-4
0.954,5.048E-5,-0.336,-1.212E-4
0.955,4.531E-4,1.001,-1.052E-4
0.956,3.810E-4,1.001,-9.442E-5
0.958,1.252E-4,1.001,-1.391E-4
0.959,7.581E-5,1.001,3.255E-5
0.960,4.166E-4,-0.725,3.577E-7
0.961,5.514E-4,-0.994,4.242E-4
0.962,3.326E-4,-0.994,-6.939E-5
0.963,4.294E-4,-0.994,2.293E-4
0.964,2.227E-4,-0.196,3.956E-4
0.965,4.413E-4,1.001,-2.142E-4
0.967,3.201E-4,1.001,1.824E-5
0.968,2.589E-4,1.001,-3.305E-4
0.969,2.588E-4,1.001,-1.838E-4
0.970,2.101E-4,-0.867,5.315E-4
0.971,-1.797E-4,-0.994,4.868E-4
0.972,-2.237E-5,-0.994,-8.906E-5
0.973,1.485E-4,-0.994,-3.219E-6
0.974,2.220E-4,-0.050,-2.232E-4
0.976,-2.892E-4,1.001,-1.767E-4
0.977,-4.245E-4,1.001,-3.323E-4
0.978,-1.082E-4,1.001,1.184E-4
0.979,1.605E-4,0.982,6.831E-5
0.980,-1.798E-4,-0.994,1.846E-4
0.981,-4.485E-4,-0.994,9.156E-5
0.982,-1.935E-4,-0.994,7.497E-4
0.983,-4.364E-4,-0.994,-1.803E-4
0.984,-1.082E-4,0.092,-2.303E-4
0.986,-3.631E-4,1.001,-5.508E-5
0.987,-5.936E-5,1.001,-4.972E-5
0.988,1.971E-4,1.001,-4.145E-4
0.989,-7.013E-5,0.842,2.003E-5
0.990,-4.239E-4,-0.994,2.361E-5
0.991,-2.178E-4,-0.994,-2.375E-4
0.992,2.454E-4,-0.994,3.580E-4
0.993,-4.718E-4,-0.994,2.328E-4
0.995,-2.910E-4,0.233,5.172E-4
0.996,-1.444E-4,1.001,-4.431E-4
0.997,1.847E-4,1.001,-3.448E-4
0.998,1.508E-5,1.001,-1.570E-4
0.999,8.771E-5,0.701,-3.734E-4
1.000,-1.191E-4,-0.994,6.567E-4
1.001,3.309E-4,-0.994,-4.074E-4
1.002,1.544E-5,-0.994,7.175E-4
1.004,1.242E-4,-0.994,3.330E-4
1.005,3.193E-4,0.377,2.793E-4
1.006,-5.765E-5,1.001,-2.375E-4
1.007,-1.925E-4,1.001,-2.232E-4
1.008,-2.903E-4,1.001,-2.643E-4
1.009,-2.053E-4,0.555,8.441E-5
1.010,-2.294E-4,-0.994,4.685E-5
1.011,-6.191E-4,-0.994,1.363E-4
1.012,-4.009E-4,-0.994,4.904E-4
1.014,6.232E-5,-0.994,-1.749E-4
1.015,-5.829E-5,0.521,-9.085E-5
1.016,-1.195E-4,1.001,-2.947E-4
1.017,-3.145E-4,1.001,-2.929E-4
1.018,-3.271E-4,1.001,-1.141E-4
1.019,7.468E-5,0.413,-3.198E-4
1.020,-3.383E-4,-0.994,2.704E-4
1.021,-5.829E-4,-0.994,2.597E-4
1.023,-5.470E-4,-0.994,-1.212E-4
1.024,-7.295E-4,-0.994,2.615E-4
1.025,-2.551E-4,0.661,-3.770E-4
1.026,-4.000E-4,1.001,-2.840E-4
1.027,-5.830E-4,1.001,3.577E-7
1.028,-2.182E-4,1.001,1.667E-4
1.029,-4.243E-4,0.273,3.076E-5
1.030,-5.222E-4,-0.994,-6.581E-5
1.032,-5.590E-4,-0.994,-5.329E-5
1.033,-3.764E-4,-0.994,2.382E-4
1.034,-7.291E-4,-0.994,6.295E-5
1.035,-5.839E-4,0.802,1.466E-5
1.036,-8.757E-4,1.001,-4.789E-4
1.037,-4.746E-4,1.001,-3.162E-4
1.038,-6.563E-4,1.001,-3.219E-6
1.039,-5.350E-4,0.127,-3.362E-5
1.040,-5.834E-4,-0.994,3.934E-6
1.042,-4.130E-4,-0.994,2.042E-4
1.043,-5.465E-4,-0.994,1.345E-4
1.044,-0.001,-0.994,-1.356E-4
1.045,-5.968E-4,0.949,-6.542E-4
1.046,-5.835E-4,1.001,1.645E-5
1.047,-7.053E-4,1.001,-2.536E-4
1.048,-9.126E-4,1.001,1.238E-4
1.049,-8.157E-4,-0.015,1.863E-4
1.051,-8.520E-4,-0.994,-6.045E-5
1.052,-0.001,-0.994,1.828E-4
1.053,-6.577E-4,-0.994,7.010E-5
1.054,-6.567E-4,-0.905,1.077E-4
1.055,-8.637E-4,1.001,-8.584E-6
1.056,-7.425E-4,1.001,-2.089E-4
1.057,-7.544E-4,1.001,2.361E-5
1.058,-7.422E-4,1.001,-1.624E-4
1.060,-7.057E-4,-0.156,-1.713E-4
1.061,-3.646E-4,-0.994,4.685E-5
1.062,-4.612E-4,-0.994,6.116E-5
1.063,-5.223E-4,-0.994,9.693E-5
1.064,-4.007E-4,-0.765,-2.411E-4
1.065,-4.491E-4,1.001,-2.160E-4
1.066,1.718E-4,1.001,-2.107E-4
1.067,2.099E-4,1.001,2.146E-6
1.068,7.602E-5,1.001,-1.338E-4
1.070,4.653E-4,-0.297,2.897E-5
1.071,2.593E-4,-0.994,-1.431E-6
1.072,3.961E-5,-0.994,-7.296E-5
1.073,4.409E-4,-0.994,-7.475E-5
1.074,4.054E-4,-0.619,1.327E-4
1.075,-2.090E-5,1.001,-7.007E-4
1.076,-3.415E-5,1.001,-2.822E-4
1.077,1.728E-4,1.001,-5.236E-4
1.079,-2.041E-4,1.001,4.149E-5
1.080,1.410E-5,-0.443,3.434E-5
1.081,-9.705E-6,-0.994,1.631E-4
1.082,-1.681E-4,-0.994,-1.713E-4
1.083,-2.293E-4,-0.994,-5.150E-5
1.084,-5.948E-4,-0.476,-1.463E-4
1.085,4.965E-5,1.001,5.222E-5
1.086,-5.832E-5,1.001,-4.002E-4
1.088,1.606E-4,1.001,-5.866E-5
1.089,-9.338E-6,1.001,-6.846E-4
1.090,1.607E-4,-0.585,-5.866E-5
1.091,-1.676E-4,-0.994,-2.089E-4
1.092,-4.242E-4,-0.994,-2.446E-4
1.093,-1.204E-4,-0.994,-4.435E-5
1.094,-7.092E-5,-0.336,3.848E-4
1.095,-2.413E-4,1.001,-4.521E-4
1.096,2.088E-4,1.001,4.009E-4
1.098,1.613E-4,1.001,-3.054E-4
1.099,4.655E-4,1.001,7.511E-6
1.100,-1.547E-4,-0.725,-2.768E-4
1.101,2.821E-4,-0.994,1.542E-4
1.102,-4.556E-5,-0.994,3.634E-4
1.103,-3.143E-4,-0.994,2.718E-5
1.104,1.599E-4,-0.193,-1.606E-4
1.105,3.937E-5,1.001,1.166E-4
1.107,5.124E-5,1.001,-1.606E-4
1.108,-4.614E-5,1.001,-4.360E-4
1.109,8.755E-5,1.001,-4.306E-4
1.110,5.750E-4,-0.871,1.917E-4
1.111,4.179E-4,-0.994,-5.007E-6
1.112,4.418E-4,-0.994,6.474E-5
1.113,6.442E-5,-0.994,1.824E-5
1.114,8.783E-5,-0.049,-5.150E-5
1.116,-1.069E-4,1.001,3.577E-7
1.117,1.726E-4,1.001,-2.786E-4
1.118,3.073E-4,1.001,-2.446E-4
1.119,-8.972E-6,0.982,-1.284E-4
1.120,5.016E-4,-0.994,-2.661E-4
1.121,2.107E-4,-0.994,1.398E-4
1.122,1.734E-4,-0.994,-1.931E-5
1.123,2.869E-6,-0.994,1.309E-4
1.124,3.190E-4,0.092,-2.876E-4
1.126,2.759E-5,1.001,1.613E-4
1.127,-1.923E-4,1.001,-2.929E-4
1.128,-4.675E-5,1.001,-5.039E-4
1.129,-5.856E-5,0.842,-1.574E-5
1.130,-2.656E-4,-0.994,1.398E-4
1.131,2.818E-4,-0.994,6.116E-5
1.132,-3.622E-4,-0.994,-1.946E-4
1.133,-9.589E-5,-0.994,1.756E-4
1.135,-8.304E-5,0.233,-2.468E-5
1.136,-2.778E-4,1.001,-3.394E-4
1.137,-4.366E-4,1.001,-4.077E-5
1.138,1.840E-4,1.001,-2.893E-4
1.139,-8.234E-5,0.699,2.146E-6
1.140,2.945E-4,-0.994,-1.216E-5
1.141,2.467E-4,-0.994,-4.256E-5
1.142,2.466E-4,-0.994,1.917E-4
1.144,2.466E-4,-0.994,1.685E-4
1.145,3.052E-6,0.379,-2.446E-4
1.146,6.332E-5,1.001,1.041E-4
1.147,6.348E-5,1.001,-6.760E-5
1.148,1.122E-4,1.001,-7.117E-5
1.149,1.975E-4,0.554,-1.248E-4
1.150,3.682E-4,-0.994,2.146E-6
1.151,-5.933E-4,-0.994,1.202E-4
1.152,2.530E-5,-0.994,6.567E-4
1.154,2.826E-4,-0.994,3.026E-4
1.155,5.185E-5,0.521,1.899E-4
1.156,8.780E-5,1.001,5.043E-5
1.157,3.801E-4,1.001,-4.256E-5
1.158,1.739E-4,1.001,2.150E-4
1.159,2.708E-4,0.413,-1.391E-4
1.160,1.005E-4,-0.994,1.667E-4
1.161,-1.069E-4,-0.994,4.507E-5
1.163,-1.074E-4,-0.994,-1.123E-4
1.164,2.944E-4,-0.994,8.083E-5
1.165,2.224E-4,0.661,5.043E-5
1.166,2.587E-4,1.001,-2.250E-4
1.167,2.223E-4,1.001,8.977E-5
1.168,5.144E-4,1.001,-6.581E-5
1.169,6.978E-4,0.273,-8.369E-5
1.170,6.252E-4,-0.994,2.561E-4
1.172,3.693E-4,-0.994,2.990E-4
1.173,6.122E-4,-0.994,-1.981E-4
1.174,3.936E-4,-0.994,-5.007E-6
1.175,3.322E-4,0.805,-8.369E-5
1.176,4.538E-4,1.001,-6.796E-6
1.177,5.228E-5,1.001,-3.591E-4
1.178,1.474E-5,1.001,-1.320E-4
1.179,2.338E-4,0.126,6.653E-5
1.180,7.608E-5,-0.994,-1.216E-5
1.182,-2.287E-4,-0.994,-6.402E-5
1.183,-1.564E-4,-0.994,1.184E-4
1.184,2.456E-4,-0.994,1.416E-4
1.185,2.709E-4,0.949,-2.858E-4
1.186,-1.795E-4,1.001,-4.256E-5
1.187,-4.729E-4,1.001,-3.541E-5
1.188,-2.788E-4,1.001,-4.521E-4
1.189,-1.078E-4,-0.016,2.489E-4
1.191,-2.170E-4,-0.994,2.418E-4
1.192,-3.512E-4,-0.994,8.977E-5
1.193,-2.785E-4,-0.994,1.828E-4
1.194,-2.053E-4,-0.905,-1.356E-4
1.195,-3.512E-4,1.001,-3.949E-4
1.196,-3.637E-4,1.001,-2.983E-4
1.197,3.806E-5,1.001,2.539E-5
1.198,-5.454E-4,1.001,8.262E-5
1.200,-3.886E-4,-0.156,-4.002E-4
1.201,-4.247E-4,-0.994,-3.004E-5
1.202,-3.761E-4,-0.994,2.382E-4
1.203,-4.856E-4,-0.994,1.846E-4
1.204,-5.954E-4,-0.764,-1.230E-4
1.205,-7.053E-4,1.001,-1.803E-4
1.206,-3.768E-4,1.001,-5.665E-4
1.207,-6.195E-4,1.001,-2.446E-4
1.208,-3.035E-4,1.001,-3.720E-5
1.210,-3.758E-4,-0.301,-1.016E-4
1.211,8.673E-5,-0.994,2.203E-4
1.212,-2.774E-4,-0.994,-2.826E-5
1.213,-6.193E-4,-0.994,-6.045E-5
1.214,-2.792E-4,-0.618,5.580E-5
1.215,-4.975E-4,1.001,-4.181E-4
1.216,-1.328E-4,1.001,-5.687E-5
1.217,2.646E-5,1.001,-1.141E-4
1.219,-4.846E-4,1.001,1.756E-4
1.220,-7.172E-4,-0.444,-3.126E-4
1.221,-5.229E-4,-0.994,2.668E-4
1.222,-1.937E-4,-0.994,1.381E-4
1.223,-4.851E-4,-0.994,1.738E-4
1.224,-1.814E-4,-0.476,-4.324E-4
1.225,-3.146E-4,1.001,7.368E-5
1.226,-2.662E-4,1.001,-4.110E-4
1.228,-3.148E-4,1.001,-3.305E-4
1.229,-4.002E-4,1.001,-1.212E-4
1.230,-4.734E-4,-0.585,3.974E-4
1.231,-1.814E-4,-0.994,2.489E-4
1.232,-5.338E-4,-0.994,3.205E-4
1.233,-2.790E-4,-0.994,-9.979E-5
1.234,-4.123E-4,-0.336,-8.190E-5
1.235,-3.152E-4,1.001,-3.573E-4
1.236,-9.576E-5,1.001,7.904E-5
1.238,-3.753E-4,1.001,-1.624E-4
1.239,-5.464E-4,1.001,-9.442E-5
1.240,-7.199E-5,-0.726,-1.981E-4
1.241,-2.291E-4,-0.994,3.473E-4
1.242,2.819E-4,-0.994,-1.534E-4
1.243,-1.917E-4,-0.994,-2.965E-4
1.244,-5.893E-5,-0.192,-1.910E-4
1.245,-1.438E-4,1.001,2.740E-4
1.247,6.296E-5,1.001,-2.607E-4
1.248,-1.922E-4,1.001,7.904E-5
1.249,-3.458E-5,1.001,-2.125E-4
1.250,-2.047E-4,-0.872,2.847E-4
1.251,-2.538E-4,-0.994,2.740E-4
1.252,-3.473E-5,-0.994,5.476E-4
1.253,-4.482E-4,-0.994,1.238E-4
1.254,-2.304E-5,-0.048,1.077E-4
1.256,1.850E-4,1.001,-1.999E-4
1.257,-8.234E-5,1.001,2.418E-4
1.258,-1.074E-4,1.001,-4.199E-4
1.259,1.483E-4,0.982,-1.427E-4
1.260,-2.529E-4,-0.994,1.166E-4
1.261,-4.691E-5,-0.994,2.668E-4
1.262,1.728E-4,-0.994,-2.625E-4
1.263,8.810E-5,-0.994,6.602E-4
1.264,3.918E-5,0.093,2.793E-4
1.266,3.678E-4,1.001,-3.788E-4
1.267,6.852E-4,1.001,-5.576E-4
1.268,1.868E-4,1.001,5.043E-5
1.269,4.413E-4,0.842,-2.089E-4
1.270,1.010E-4,-0.994,1.631E-4
1.271,1.975E-4,-0.994,1.023E-4
1.272,8.817E-5,-0.994,1.238E-4
1.273,2.949E-4,-0.994,3.169E-4
1.275,-4.553E-5,0.234,-1.177E-4
1.276,6.233E-4,1.001,-2.554E-4
1.277,4.058E-4,1.001,-1.753E-5
1.278,1.983E-4,1.001,-6.452E-4
1.279,2.952E-4,0.696,2.718E-5
1.280,3.806E-4,-0.994,5.723E-6
1.281,4.539E-4,-0.994,3.598E-4
1.282,4.010E-5,-0.994,4.260E-4
1.284,-1.923E-4,-0.994,-1.552E-4
1.285,-1.442E-4,0.380,1.542E-4
1.286,-1.562E-4,1.001,-1.516E-4
1.287,1.603E-4,1.001,-1.856E-4
1.288,1.124E-4,1.001,1.824E-5
1.289,1.489E-5,0.553,-2.125E-4
1.290,-2.188E-5,-0.994,3.612E-5
1.291,-3.264E-4,-0.994,1.434E-4
1.292,-4.709E-5,-0.994,1.792E-4
1.294,9.973E-5,-0.994,1.685E-4
1.295,2.704E-5,0.522,-2.572E-4
1.296,2.339E-4,1.001,-3.720E-5
1.297,-3.866E-4,1.001,1.881E-4
1.298,2.693E-4,1.001,-3.806E-4
1.299,1.529E-5,0.413,1.595E-4
1.300,1.465E-5,-0.994,-2.468E-5
1.301,-3.263E-4,-0.994,-2.303E-4
1.303,-3.759E-4,-0.994,1.059E-4
1.304,-2.420E-4,-0.994,2.525E-4
1.305,-1.321E-4,0.661,2.865E-4
