Time (s) Run #1,Voltage, Ch A (V) Run #1,Output Voltage, Ch O1 (V) Run #1,Output Current, Ch O1 (A) Run #1
0.692,5.406E-4,-0.994,-5.866E-5
0.693,0.002,-0.994,1.309E-4
0.694,0.002,-0.055,-4.077E-5
0.696,4.813E-4,1.001,-3.198E-4
0.697,0.002,1.001,-2.625E-4
0.698,5.177E-4,1.001,-2.446E-4
0.699,0.002,0.985,-5.254E-4
0.700,8.600E-4,-0.994,1.166E-4
0.701,3.455E-4,-0.994,-2.643E-4
0.702,0.002,-0.994,2.096E-4
0.703,1.772E-4,-0.994,1.363E-4
0.704,0.001,0.091,4.421E-4
0.706,0.001,1.001,-3.555E-4
0.707,3.105E-4,1.001,1.953E-4
0.708,8.556E-4,1.001,1.381E-4
0.709,0.001,0.842,3.791E-5
0.710,6.140E-4,-0.994,-2.468E-5
0.711,8.441E-4,-0.994,-1.445E-4
0.712,0.001,-0.994,-8.190E-5
0.713,7.607E-4,-0.994,-1.230E-4
0.715,5.157E-4,0.232,8.262E-5
0.716,7.221E-4,1.001,-1.445E-4
0.717,7.835E-4,1.001,1.023E-4
0.718,0.001,1.001,-2.647E-5
0.719,0.001,0.702,-7.117E-5
0.720,0.001,-0.994,-1.910E-4
0.721,5.167E-4,-0.994,4.328E-5
0.722,7.343E-4,-0.994,3.634E-4
0.724,0.001,-0.994,-1.767E-4
0.725,0.001,0.372,-6.939E-5
0.726,0.001,1.001,-4.968E-4
0.727,9.062E-4,1.001,1.220E-4
0.728,0.001,1.001,-5.272E-4
0.729,6.259E-4,0.560,1.667E-4
0.730,0.002,-0.994,4.260E-4
0.731,0.001,-0.994,3.062E-4
0.732,9.070E-4,-0.994,1.989E-4
0.734,6.257E-4,-0.994,3.577E-7
0.735,8.685E-4,0.519,-1.141E-4
0.736,0.002,1.001,-8.584E-6
0.737,0.001,1.001,-2.125E-4
0.738,6.026E-4,1.001,-2.196E-4
0.739,3.449E-4,0.414,-3.233E-4
0.740,0.002,-0.994,8.083E-5
0.741,0.001,-0.994,1.542E-4
0.743,5.418E-4,-0.994,-2.125E-4
0.744,4.056E-4,-0.994,4.260E-4
0.745,7.097E-4,0.661,5.758E-5
0.746,0.002,1.001,-7.296E-5
0.747,0.001,1.001,-8.369E-5
0.748,1.390E-4,1.001,-1.159E-4
0.749,5.020E-4,0.273,-2.643E-4
0.750,0.002,-0.994,1.255E-4
0.752,0.001,-0.994,2.146E-6
0.753,-3.112E-4,-0.994,2.096E-4
0.754,1.648E-6,-0.994,1.613E-4
0.755,0.002,0.801,7.726E-5
0.756,0.001,1.001,1.166E-4
0.757,-1.168E-4,1.001,-1.248E-4
0.758,-3.145E-4,1.001,-6.402E-5
0.759,0.001,0.133,1.824E-5
0.760,0.002,-0.994,3.902E-4
0.762,-2.611E-4,-0.994,1.148E-4
0.763,-9.115E-4,-0.994,2.078E-4
0.764,6.942E-4,-0.994,2.539E-5
0.765,0.002,0.945,-3.841E-4
0.766,2.378E-4,1.001,-2.107E-4
0.767,-0.001,1.001,-2.750E-4
0.768,-6.152E-5,1.001,-9.442E-5
0.769,0.002,-0.014,-1.016E-4
0.771,7.984E-4,-0.994,3.044E-4
0.772,-5.679E-4,-0.994,-4.789E-4
0.773,-6.078E-4,-0.994,4.206E-4
0.774,0.002,-0.906,-1.749E-4
0.775,0.002,1.001,2.561E-4
0.776,-3.347E-4,1.001,-3.287E-4
0.777,-7.412E-4,1.001,-3.376E-4
0.778,6.581E-4,1.001,-3.004E-5
0.780,0.002,-0.156,1.288E-5
0.781,9.090E-4,-0.994,1.077E-4
0.782,-5.676E-4,-0.994,3.795E-4
0.783,1.349E-4,-0.994,1.810E-4
0.784,0.002,-0.766,5.937E-5
0.785,0.002,1.001,-4.253E-4
0.786,-1.797E-5,1.001,-1.052E-4
0.787,-6.673E-4,1.001,-2.321E-4
0.788,6.826E-4,1.001,-2.107E-4
0.790,0.002,-0.296,8.620E-5
0.791,5.666E-4,-0.994,8.977E-5
0.792,-7.633E-4,-0.994,2.096E-4
0.793,4.876E-4,-0.994,3.205E-4
0.794,0.001,-0.625,2.686E-4
0.795,0.001,1.001,1.288E-5
0.796,-2.871E-4,1.001,-8.012E-5
0.797,3.824E-5,1.001,-5.007E-6
0.799,0.001,1.001,-5.326E-4
0.800,0.002,-0.441,-1.431E-6
0.801,6.883E-4,-0.994,1.488E-4
0.802,2.355E-4,-0.994,-1.534E-4
0.803,6.484E-4,-0.994,-1.749E-4
0.804,0.001,-0.478,3.509E-4
0.805,0.001,1.001,-1.588E-4
0.806,2.854E-4,1.001,-7.296E-5
0.808,-3.134E-4,1.001,4.328E-5
0.809,0.002,1.001,-5.004E-4
0.810,0.001,-0.584,6.474E-5
0.811,5.781E-4,-0.994,-1.713E-4
0.812,1.605E-5,-0.994,4.045E-4
0.813,7.452E-4,-0.994,-3.219E-6
0.814,0.002,-0.337,-3.183E-5
0.815,4.568E-4,1.001,-4.306E-4
0.816,-1.669E-4,1.001,3.612E-5
0.818,7.326E-4,1.001,-1.838E-4
0.819,0.002,1.001,-2.196E-4
0.820,7.508E-4,-0.725,5.833E-4
0.821,-3.001E-4,-0.994,-1.642E-4
0.822,4.887E-4,-0.994,2.454E-4
0.823,0.002,-0.994,1.381E-4
0.824,0.002,-0.196,1.309E-4
0.825,-5.466E-5,1.001,2.146E-6
0.827,-2.656E-4,1.001,-8.548E-5
0.828,0.002,1.001,-2.089E-4
0.829,0.002,1.001,1.291E-4
0.830,-2.355E-4,-0.866,-8.190E-5
0.831,7.489E-5,-0.994,3.008E-4
0.832,0.002,-0.994,3.866E-4
0.833,0.003,-0.994,-7.117E-5
0.834,9.406E-5,-0.052,9.156E-5
0.836,-3.626E-4,1.001,3.133E-4
0.837,7.078E-4,1.001,-1.516E-4
0.838,0.003,1.001,-3.609E-4
0.839,2.768E-4,0.984,-1.069E-4
0.840,-5.083E-4,-0.994,2.361E-5
0.841,2.569E-4,-0.994,5.758E-5
0.842,0.003,-0.994,2.203E-4
0.843,7.532E-4,-0.994,6.173E-4
0.844,-3.732E-4,0.092,8.083E-5
0.846,1.495E-6,1.001,7.547E-5
0.847,0.003,1.001,4.149E-5
0.848,0.002,1.001,-1.356E-4
0.849,-7.122E-4,0.842,-2.125E-4
0.850,-1.820E-4,-0.994,1.148E-4
0.851,0.002,-0.994,2.257E-4
0.852,0.002,-0.994,1.613E-4
0.853,-7.724E-4,-0.994,2.847E-4
0.855,-2.552E-4,0.232,-6.774E-4
0.856,0.002,1.001,-4.324E-4
0.857,0.002,1.001,-5.687E-5
0.858,-9.426E-4,1.001,-3.591E-4
0.859,6.104E-8,0.702,-5.022E-4
0.860,0.002,-0.994,6.245E-4
0.861,0.002,-0.994,-1.946E-4
0.862,-0.001,-0.994,2.096E-4
0.864,-4.141E-4,-0.994,-3.466E-4
0.865,0.003,0.374,-5.004E-4
0.866,0.002,1.001,-3.233E-4
0.867,-0.002,1.001,-1.034E-4
0.868,-6.467E-4,1.001,8.262E-5
0.869,0.003,0.556,-4.614E-5
0.870,0.002,-0.994,5.723E-6
0.871,-0.001,-0.994,-1.803E-4
0.872,-9.380E-4,-0.994,5.401E-5
0.874,0.003,-0.994,-2.768E-4
0.875,0.002,0.519,3.255E-5
0.876,-0.002,1.001,-2.625E-4
0.877,-8.421E-4,1.001,1.220E-4
0.878,0.003,1.001,-1.588E-4
0.879,0.002,0.414,-1.431E-6
0.880,-0.001,-0.994,3.434E-5
0.881,-4.270E-4,-0.994,4.864E-5
0.883,0.003,-0.994,-2.500E-4
0.884,0.001,-0.994,1.094E-4
0.885,-0.002,0.661,1.005E-4
0.886,-5.072E-5,1.001,-2.661E-4
0.887,0.003,1.001,-3.645E-4
0.888,0.001,1.001,1.023E-4
0.889,-9.447E-4,0.273,2.539E-5
0.890,-9.735E-5,-0.994,-4.038E-4
0.892,0.003,-0.994,2.328E-4
0.893,0.001,-0.994,-1.931E-5
0.894,-9.686E-4,-0.994,8.262E-5
0.895,-1.218E-5,0.801,-1.499E-4
0.896,0.003,1.001,-1.570E-4
0.897,0.001,1.001,-1.159E-4
0.898,-0.001,1.001,-5.826E-4
0.899,1.944E-4,0.131,3.612E-5
0.900,0.003,-0.994,-3.662E-4
0.902,0.001,-0.994,1.094E-4
0.903,-0.001,-0.994,3.577E-7
0.904,-4.883E-5,-0.994,3.934E-6
0.905,0.003,0.947,-5.612E-4
0.906,0.002,1.001,4.278E-4
0.907,-9.435E-4,1.001,-1.570E-4
0.908,3.045E-4,1.001,-3.806E-4
0.909,0.003,-0.015,-1.216E-5
0.911,0.002,-0.994,3.577E-7
0.912,-0.001,-0.994,-1.177E-4
0.913,-4.144E-4,-0.994,3.577E-7
0.914,0.003,-0.906,4.868E-4
0.915,0.002,1.001,-2.572E-4
0.916,-7.473E-4,1.001,-8.369E-5
0.917,-4.816E-5,1.001,-8.012E-5
0.918,0.002,1.001,3.612E-5
0.920,0.002,-0.156,-1.481E-4
0.921,-5.159E-4,-0.994,1.756E-4
0.922,1.838E-4,-0.994,5.222E-5
0.923,0.001,-0.994,3.777E-4
0.924,0.003,-0.765,-5.687E-5
0.925,-5.179E-5,1.001,1.846E-4
0.926,2.289E-6,1.001,-3.341E-4
0.927,1.607E-4,1.001,-3.859E-4
0.928,0.002,1.001,-4.253E-4
0.930,0.001,-0.296,-4.396E-4
0.931,4.201E-4,-0.994,4.367E-4
0.932,-6.958E-5,-0.994,1.470E-4
0.933,8.790E-4,-0.994,3.133E-4
0.934,0.002,-0.622,-4.575E-4
0.935,5.316E-4,1.001,-5.150E-5
0.936,-1.789E-4,1.001,-3.698E-4
0.937,1.603E-4,1.001,1.935E-4
0.939,0.002,1.001,1.398E-4
0.940,0.002,-0.442,1.846E-4
0.941,4.209E-4,-0.994,2.507E-4
0.942,1.861E-4,-0.994,-4.972E-5
0.943,9.527E-4,-0.994,5.673E-4
0.944,0.002,-0.477,-4.092E-4
0.945,0.001,1.001,-1.749E-4
0.946,-4.300E-5,1.001,-2.679E-4
0.948,5.624E-4,1.001,-4.288E-4
0.949,0.002,1.001,-3.899E-5
0.950,0.002,-0.584,1.917E-4
0.951,5.921E-4,-0.994,-1.034E-4
0.952,1.378E-4,-0.994,4.328E-5
0.953,5.751E-4,-0.994,-2.053E-4
0.954,0.002,-0.336,-6.939E-5
0.955,0.001,1.001,9.871E-5
0.956,2.493E-4,1.001,-3.341E-4
0.958,-5.783E-5,1.001,-3.899E-5
0.959,0.001,1.001,-2.929E-4
0.960,0.001,-0.725,1.917E-4
0.961,4.200E-4,-0.994,-2.110E-5
0.962,-4.523E-5,-0.994,3.062E-4
0.963,4.163E-4,-0.994,2.361E-5
0.964,0.002,-0.196,1.166E-4
0.965,0.001,1.001,-1.016E-4
0.967,3.103E-4,1.001,-1.177E-4
0.968,4.172E-4,1.001,-6.023E-4
0.969,6.367E-4,1.001,-5.808E-4
0.970,0.002,-0.867,2.632E-4
0.971,6.523E-4,-0.994,-1.999E-4
0.972,2.476E-4,-0.994,1.971E-4
0.973,-5.783E-5,-0.994,-1.713E-4
0.974,0.001,-0.050,-3.788E-4
0.976,0.002,1.001,-2.500E-4
0.977,4.811E-4,1.001,-2.289E-5
0.978,1.132E-4,1.001,-3.859E-4
0.979,2.462E-4,0.982,2.275E-4
0.980,0.001,-0.994,7.189E-5
0.981,7.242E-4,-0.994,1.255E-4
0.982,1.747E-4,-0.994,2.060E-4
0.983,-9.308E-6,-0.994,7.547E-5
0.984,6.356E-4,0.092,-7.654E-5
0.986,0.002,1.001,3.791E-5
0.987,4.326E-4,1.001,-9.085E-5
0.988,-2.035E-4,1.001,-1.373E-4
0.989,3.845E-5,0.842,-3.004E-5
0.990,0.001,-0.994,1.434E-4
0.991,9.549E-4,-0.994,5.798E-4
0.992,1.875E-4,-0.994,2.418E-4
0.993,-1.554E-4,-0.994,4.385E-4
0.995,4.282E-4,0.232,-4.145E-4
0.996,0.001,1.001,-6.939E-5
0.997,0.001,1.000,-2.929E-4
0.998,4.184E-5,1.001,-1.928E-4
0.999,8.777E-5,0.701,-1.034E-4
1.000,7.941E-4,-0.994,4.474E-4
1.001,0.001,-0.994,5.225E-4
1.002,6.749E-4,-0.994,-1.981E-4
1.004,-8.112E-5,-0.994,2.954E-4
1.005,1.362E-4,0.376,-4.628E-4
1.006,8.308E-4,1.001,7.511E-6
1.007,0.001,1.001,-1.677E-4
1.008,6.604E-5,1.001,-5.150E-5
1.009,1.852E-4,0.555,-4.793E-5
1.010,0.001,-0.994,2.471E-4
1.011,9.791E-4,-0.994,2.632E-4
1.012,4.067E-4,-0.994,3.934E-6
1.014,2.713E-4,-0.994,7.547E-5
1.015,5.023E-4,0.521,-1.838E-4
1.016,0.001,1.001,-4.077E-5
1.017,8.702E-4,1.001,-2.554E-4
1.018,1.629E-4,1.001,-3.251E-4
1.019,2.707E-4,0.413,-2.500E-4
1.020,0.001,-0.994,3.151E-4
1.021,8.089E-4,-0.994,-1.928E-4
1.023,2.480E-4,-0.994,1.577E-4
1.024,5.875E-4,-0.994,2.454E-4
1.025,7.101E-4,0.662,7.368E-5
1.026,8.931E-4,1.001,-3.162E-4
1.027,2.482E-4,1.001,-2.446E-4
1.028,5.266E-4,1.001,-1.821E-4
1.029,3.812E-4,0.273,2.182E-5
1.030,6.609E-4,-0.994,2.006E-4
1.032,2.111E-4,-0.994,3.580E-4
1.033,1.734E-4,-0.994,1.112E-4
1.034,6.360E-4,-0.994,-1.910E-4
1.035,6.859E-4,0.802,-1.391E-4
1.036,3.694E-4,1.001,2.003E-5
1.037,8.070E-4,1.001,1.309E-4
1.038,0.001,1.001,-2.107E-4
1.039,5.173E-4,0.128,2.132E-4
1.040,4.543E-4,-0.994,1.774E-4
1.042,0.002,-0.994,1.846E-4
1.043,6.881E-4,-0.994,1.649E-4
1.044,4.790E-4,-0.994,1.559E-4
1.045,0.002,0.949,1.595E-4
1.046,0.001,1.001,-4.038E-4
1.047,7.853E-4,1.001,1.466E-5
1.048,6.376E-4,1.001,1.291E-4
1.049,0.002,-0.016,4.328E-5
1.051,0.001,-0.994,1.345E-4
1.052,0.001,-0.994,2.525E-4
1.053,1.637E-4,-0.994,8.262E-5
1.054,0.002,-0.905,1.506E-4
1.055,0.002,1.001,-3.037E-4
1.056,7.377E-4,1.001,-2.500E-4
1.057,4.913E-4,1.001,-1.212E-4
1.058,1.254E-4,1.001,-7.117E-5
1.060,0.003,-0.156,-2.214E-4
1.061,6.181E-4,-0.994,7.547E-5
1.062,8.441E-4,-0.994,2.078E-4
1.063,-3.198E-5,-0.994,-1.427E-4
1.064,0.001,-0.765,3.401E-4
1.065,0.002,1.001,-2.125E-4
1.066,4.095E-4,1.001,-1.141E-4
1.067,8.071E-4,1.001,-6.223E-5
1.068,-2.269E-4,1.001,-2.110E-5
1.070,0.002,-0.297,9.514E-5
1.071,7.870E-4,-0.994,5.440E-4
1.072,5.523E-4,-0.994,6.116E-5
1.073,1.986E-4,-0.994,-6.581E-5
1.074,4.169E-4,-0.619,3.026E-4
1.075,0.002,1.001,-3.412E-4
1.076,5.433E-4,1.001,-2.929E-4
1.077,9.292E-4,1.001,-2.053E-4
1.079,1.752E-4,1.001,-3.720E-5
1.080,0.001,-0.443,-2.142E-4
1.081,0.002,-0.994,2.650E-4
1.082,9.325E-4,-0.994,-2.289E-5
1.083,0.001,-0.994,1.291E-4
1.084,2.485E-4,-0.476,-3.054E-4
1.085,0.002,1.001,5.222E-5
1.086,9.321E-4,1.001,-1.516E-4
1.088,5.405E-4,1.001,1.559E-4
1.089,7.684E-5,1.001,-1.212E-4
1.090,5.627E-4,-0.584,-2.464E-4
1.091,0.002,-0.994,1.255E-4
1.092,6.535E-4,-0.994,2.003E-5
1.093,6.616E-4,-0.994,2.990E-4
1.094,2.111E-4,-0.336,5.043E-5
1.095,0.001,1.001,-1.141E-4
1.096,0.002,1.000,-5.826E-4
1.098,3.716E-4,1.001,-9.442E-5
1.099,8.070E-4,1.001,-1.767E-4
1.100,4.099E-5,-0.725,3.079E-4
1.101,0.002,-0.994,-5.329E-5
1.102,0.001,-0.994,2.740E-4
1.103,6.875E-4,-0.994,3.577E-7
1.104,4.669E-4,-0.193,-9.621E-5
1.105,4.907E-4,1.001,-1.016E-4
1.107,0.002,1.001,5.580E-5
1.108,5.793E-4,1.001,-1.660E-4
1.109,8.928E-4,1.001,-3.680E-4
1.110,6.555E-5,-0.870,2.990E-4
1.111,0.001,-0.994,1.756E-4
1.112,0.001,-0.994,1.971E-4
1.113,6.393E-4,-0.995,8.620E-5
1.114,3.328E-4,-0.049,-3.037E-4
1.116,1.859E-4,1.001,-4.020E-4
1.117,0.002,1.001,-3.609E-4
1.118,8.719E-4,1.001,-7.833E-5
1.119,5.282E-4,0.982,-4.843E-4
1.120,4.543E-4,-0.994,2.182E-5
1.121,2.836E-4,-0.994,2.615E-4
1.122,0.002,-0.994,4.152E-4
1.123,7.131E-4,-0.994,1.792E-4
1.124,9.174E-4,0.092,2.847E-4
1.126,-2.023E-4,1.001,-3.627E-4
1.127,0.002,1.001,-1.409E-4
1.128,0.001,1.001,-3.788E-4
1.129,8.704E-4,0.842,1.667E-4
1.130,9.544E-4,-0.994,-2.750E-4
1.131,4.432E-4,-0.994,8.083E-5
1.132,0.002,-0.994,-3.376E-4
1.133,3.235E-4,-0.994,2.167E-4
1.135,9.774E-4,0.233,1.381E-4
1.136,-4.335E-4,1.001,-5.844E-4
1.137,4.762E-4,1.001,1.166E-4
1.138,0.002,1.001,-9.442E-5
1.139,4.937E-4,0.699,1.327E-4
1.140,7.221E-4,-0.994,2.579E-4
1.141,-5.559E-4,-0.994,5.225E-4
1.142,0.002,-0.994,-1.034E-4
1.144,1.299E-4,-0.994,-8.012E-5
1.145,9.403E-4,0.379,-5.111E-4
1.146,-2.022E-4,1.001,-2.715E-4
1.147,5.133E-4,1.001,-4.682E-4
1.148,0.002,1.001,-2.375E-4
1.149,0.001,0.554,-8.906E-5
1.150,4.681E-4,-0.994,-3.541E-5
1.151,-2.886E-4,-0.994,8.977E-5
1.152,0.003,-0.994,3.419E-4
1.154,-6.831E-4,-0.994,5.208E-4
1.155,0.001,0.521,1.774E-4
1.156,1.770E-5,1.001,-2.053E-4
1.157,5.626E-4,1.001,-3.645E-4
1.158,0.001,1.001,-1.892E-4
1.159,0.003,0.413,2.361E-5
1.160,-4.040E-4,-0.994,-1.753E-5
1.161,-0.001,-0.994,-1.284E-4
1.163,0.005,-0.994,1.130E-4
1.164,-3.262E-4,-0.994,1.255E-4
1.165,-1.689E-4,0.661,-4.467E-4
1.166,-0.001,1.001,-2.536E-4
1.167,0.005,1.001,8.441E-5
1.168,-4.718E-4,1.001,-4.256E-5
1.169,-2.180E-4,0.272,-1.838E-4
1.170,5.864E-4,-0.994,5.529E-4
1.172,0.001,-0.994,2.579E-4
1.173,3.706E-4,-0.994,-1.212E-4
1.174,0.003,-0.994,-6.045E-5
1.175,8.132E-4,0.805,-6.939E-5
1.176,-0.001,1.001,8.620E-5
1.177,0.004,1.001,-4.503E-4
1.178,1.221E-5,1.001,2.382E-4
1.179,-3.409E-5,0.126,-2.393E-4
1.180,-0.003,-0.994,2.722E-4
1.182,0.004,-0.994,1.005E-4
1.183,-5.352E-4,-0.994,5.869E-4
1.184,-9.365E-4,-0.994,-1.141E-4
1.185,-0.001,0.949,-4.793E-5
1.186,0.001,1.001,-2.411E-4
1.187,-2.863E-4,1.001,-8.727E-5
1.188,0.002,1.001,-6.023E-4
1.189,6.524E-4,-0.016,2.539E-5
1.191,-0.001,-0.994,5.243E-4
1.192,0.002,-0.994,2.454E-4
1.193,0.001,-0.994,-9.442E-5
1.194,6.268E-4,-0.905,1.917E-4
1.195,-0.001,1.001,-1.034E-4
1.196,0.005,1.001,8.620E-5
1.197,-6.676E-4,1.001,-3.752E-4
1.198,6.217E-4,1.001,-1.395E-5
1.200,-0.002,-0.156,1.288E-5
1.201,0.003,-0.994,-1.248E-4
1.202,0.001,-0.994,2.901E-4
1.203,-5.671E-4,-0.994,-5.687E-5
1.204,9.842E-5,-0.764,8.441E-5
1.205,6.480E-4,1.001,2.364E-4
1.206,-4.343E-4,1.001,-4.718E-4
1.207,0.002,1.001,-2.589E-4
1.208,4.470E-4,1.001,-2.929E-4
1.210,-5.079E-4,-0.301,4.149E-5
1.211,0.004,-0.994,-1.731E-4
1.212,-2.556E-4,-0.994,2.704E-4
1.213,0.001,-0.994,-5.508E-5
1.214,-0.002,-0.618,3.577E-7
1.215,0.004,1.001,-4.592E-4
1.216,0.001,1.001,4.864E-5
1.217,4.435E-4,1.001,-2.983E-4
1.219,-0.001,1.001,-2.947E-4
1.220,0.002,-0.444,3.455E-4
1.221,7.983E-4,-0.994,3.791E-5
1.222,2.723E-4,-0.994,4.957E-4
1.223,2.101E-4,-0.994,-3.720E-5
1.224,6.384E-5,-0.476,1.094E-4
1.225,1.365E-4,1.001,-4.682E-4
1.226,0.002,1.001,-9.442E-5
1.228,2.644E-4,1.001,-4.199E-4
1.229,-1.552E-4,1.001,2.361E-5
1.230,0.004,-0.585,-8.190E-5
1.231,-7.293E-4,-0.994,8.799E-5
1.232,0.001,-0.994,3.934E-6
1.233,-9.077E-4,-0.994,-6.760E-5
1.234,0.004,-0.336,-4.968E-4
1.235,0.002,1.001,-2.643E-4
1.236,-1.521E-4,1.001,3.934E-6
1.238,-8.016E-4,1.001,-1.373E-4
1.239,8.163E-4,1.001,-3.720E-5
1.240,4.915E-4,-0.726,-6.023E-4
1.241,8.804E-4,-0.994,3.992E-4
1.242,7.718E-4,-0.994,-2.429E-4
1.243,-3.731E-4,-0.994,1.989E-4
1.244,0.001,-0.191,-3.376E-4
1.245,0.001,1.001,-1.177E-4
1.247,3.712E-4,1.001,-3.305E-4
1.248,-6.542E-4,1.001,-3.502E-4
1.249,0.005,1.001,2.096E-4
1.250,-0.001,-0.872,-2.089E-4
1.251,0.001,-0.994,2.632E-4
1.252,-0.001,-0.994,-1.660E-4
1.253,0.002,-0.994,5.386E-4
1.254,0.002,-0.048,-5.866E-5
1.256,-7.110E-4,1.001,1.595E-4
1.257,-5.351E-4,1.001,-6.402E-5
1.258,5.247E-4,1.001,-3.698E-4
1.259,-3.615E-4,0.981,-3.502E-4
1.260,0.002,-0.994,1.917E-4
1.261,-7.898E-5,-0.994,1.702E-4
1.262,3.876E-5,-0.994,2.364E-4
1.263,3.313E-4,-0.994,3.527E-4
1.264,0.001,0.093,-5.308E-4
1.266,2.734E-4,1.001,-1.552E-4
1.267,-7.397E-4,1.001,-1.463E-4
1.268,0.004,1.001,-2.518E-4
1.269,-4.377E-4,0.841,-1.731E-4
1.270,9.146E-4,-0.994,1.645E-5
1.271,-0.001,-0.994,9.299E-6
1.272,0.004,-0.994,2.539E-5
1.273,4.384E-4,-0.994,1.738E-4
1.275,7.097E-4,0.234,-4.467E-4
1.276,-0.002,1.001,-8.906E-5
1.277,0.002,1.001,-2.178E-4
1.278,0.002,1.001,-1.391E-4
1.279,-6.744E-4,0.696,-2.017E-4
1.280,-7.542E-4,-0.994,4.149E-5
1.281,9.381E-4,-0.994,-6.402E-5
1.282,0.001,-0.994,6.116E-5
1.284,2.250E-4,-0.994,-3.004E-5
1.285,-1.310E-4,0.381,-1.695E-4
1.286,3.430E-4,1.001,5.723E-6
1.287,1.859E-4,1.001,-8.906E-5
1.288,0.001,1.001,1.524E-4
1.289,-3.108E-4,0.553,-2.468E-5
1.290,-4.706E-5,-0.994,2.758E-4
1.291,4.650E-4,-0.994,3.366E-4
1.292,0.002,-0.994,1.756E-4
1.294,-3.095E-4,-0.994,1.291E-4
1.295,-4.976E-4,0.521,8.262E-5
1.296,0.001,1.001,8.441E-5
1.297,0.002,1.001,-2.589E-4
1.298,-6.601E-5,1.001,-4.735E-4
1.299,-9.232E-4,0.413,-1.356E-4
1.300,0.003,-0.994,8.083E-5
1.301,4.968E-4,-0.994,-3.895E-4
1.303,1.498E-4,-0.994,4.864E-5
1.304,-0.001,-0.994,2.361E-5
1.305,0.005,0.662,4.009E-4
1.306,-3.148E-4,1.001,-5.236E-4
1.307,7.444E-4,1.001,-3.720E-5
1.308,-0.001,1.001,-2.035E-4
1.309,0.004,0.271,-1.356E-4
1.310,-3.577E-5,-0.994,-6.045E-5
1.312,8.547E-4,-0.994,1.309E-4
1.313,-9.330E-4,-0.994,2.758E-4
1.314,0.004,-0.994,3.151E-4
1.315,2.427E-4,0.808,-2.214E-4
1.316,7.093E-4,1.001,-9.442E-5
1.317,-0.001,1.001,-2.647E-5
1.318,0.003,1.001,-3.680E-4
1.319,0.001,0.125,2.561E-4
1.320,8.092E-4,-0.994,-2.214E-4
1.322,-0.001,-0.994,-5.687E-5
1.323,0.002,-0.994,2.615E-4
1.324,0.001,-0.994,1.645E-5
1.325,4.677E-4,0.950,-7.847E-4
1.326,-7.026E-4,1.001,2.686E-4
1.327,0.002,1.001,-2.911E-4
1.328,0.002,1.001,-1.499E-4
1.329,0.001,-0.016,-1.713E-4
1.331,-3.603E-4,-0.994,1.953E-4
1.332,0.002,-0.994,2.990E-4
1.333,0.002,-0.994,-1.481E-4
1.334,0.002,-0.905,2.632E-4
1.335,5.665E-4,1.001,-3.788E-4
1.336,5.031E-4,1.001,-1.395E-5
1.337,0.002,1.001,-2.786E-4
1.338,0.002,1.001,-2.983E-4
1.340,3.476E-4,-0.156,2.704E-4
1.341,-5.081E-4,-0.994,-1.753E-5
1.342,0.003,-0.994,4.864E-5
1.343,0.002,-0.994,1.810E-4
1.344,-1.134E-4,-0.762,-5.508E-5
1.345,-0.001,1.001,7.010E-5
1.346,0.004,1.001,-8.190E-5
1.347,0.001,1.001,2.361E-5
1.348,-6.639E-4,1.001,4.149E-5
1.350,-0.001,-0.302,-6.760E-5
1.351,0.004,-0.994,2.990E-4
1.352,0.001,-0.994,-2.554E-4
1.353,-0.001,-0.994,8.977E-5
1.354,-8.284E-4,-0.617,2.003E-5
1.355,0.005,1.001,-4.077E-5
1.356,0.001,1.001,1.023E-4
1.357,-0.001,1.001,-7.833E-5
1.359,-2.570E-4,1.001,-2.446E-4
1.360,0.004,-0.445,3.151E-4
1.361,0.002,-0.994,8.083E-5
1.362,-0.002,-0.994,-6.939E-5
1.363,5.339E-4,-0.994,2.632E-4
1.364,0.003,-0.476,-1.803E-4
1.365,0.002,1.001,5.222E-5
1.366,-0.002,1.001,5.401E-5
1.368,0.001,1.001,-2.035E-4
1.369,0.002,1.001,-1.910E-4
1.370,0.001,-0.585,1.005E-4
1.371,-0.002,-0.994,2.132E-4
1.372,0.004,-0.994,9.335E-5
1.373,2.917E-4,-0.994,6.474E-5
1.374,-5.083E-4,-0.336,4.864E-5
1.375,-0.001,1.001,-8.906E-5
1.376,0.004,1.001,-6.581E-5
1.378,1.830E-4,1.001,-1.373E-4
1.379,-0.001,1.001,-2.822E-4
1.380,6.447E-4,-0.730,2.382E-4
1.381,0.003,-0.994,1.184E-4
1.382,3.146E-4,-0.994,4.778E-4
1.383,-0.002,-0.994,5.937E-5
1.384,0.003,-0.189,2.078E-4
1.385,4.477E-4,1.001,9.335E-5
1.387,-4.592E-4,1.001,5.401E-5
1.388,-8.998E-4,1.001,-7.475E-5
1.389,0.004,1.001,-1.395E-5
1.390,-2.929E-4,-0.873,4.725E-4
1.391,-0.001,-0.994,4.328E-5
1.392,7.196E-5,-0.994,7.010E-5
1.393,0.003,-0.994,-1.069E-4
1.394,1.193E-4,-0.048,-1.427E-4
1.396,-0.001,1.001,-2.214E-4
1.397,0.002,1.001,-1.516E-4
1.398,0.002,1.001,-3.949E-4
1.399,-7.347E-4,0.981,-4.256E-5
1.400,-9.492E-4,-0.994,1.828E-4
1.401,0.003,-0.994,3.866E-4
