Time (s) Run #1,Voltage, Ch A (V) Run #1,Output Voltage, Ch O1 (V) Run #1,Output Current, Ch O1 (A) Run #1
0.664,-7.537E-4,-0.480,-6.760E-5
0.665,-2.795E-4,1.001,-3.484E-4
0.666,-1.566E-4,1.001,-8.369E-5
0.668,-3.267E-4,1.001,-2.339E-4
0.669,-7.168E-4,1.001,1.255E-4
0.670,-3.038E-4,-0.583,6.084E-4
0.671,-4.001E-4,-0.994,-4.077E-5
0.672,-2.908E-4,-0.994,1.059E-4
0.673,2.606E-5,-0.994,-1.391E-4
0.674,2.686E-5,-0.337,2.936E-4
0.675,2.826E-4,1.001,1.685E-4
0.676,-1.308E-4,1.001,7.189E-5
0.678,-2.171E-4,1.001,-7.203E-4
0.679,-4.608E-4,1.001,-1.931E-5
0.680,-1.935E-4,-0.724,-1.964E-4
0.681,-1.929E-4,-0.994,4.009E-4
0.682,-3.268E-4,-0.994,-3.198E-4
0.683,-2.663E-4,-0.994,4.796E-4
0.684,-4.609E-4,-0.196,-8.190E-5
0.685,-3.762E-4,1.001,-2.285E-4
0.687,-1.812E-4,1.001,1.466E-5
0.688,-2.903E-4,1.001,-1.499E-4
0.689,-3.636E-4,1.001,-1.320E-4
0.690,-2.542E-4,-0.864,1.255E-4
0.691,-2.539E-4,-0.994,8.799E-5
0.692,-4.366E-4,-0.994,-6.939E-5
0.693,-1.326E-4,-0.994,4.685E-5
0.694,-3.023E-4,-0.054,-5.866E-5
0.696,-6.559E-4,1.001,2.275E-4
0.697,-3.401E-4,1.001,-5.007E-6
0.698,-4.246E-4,1.001,-7.117E-5
0.699,-6.318E-4,0.985,-1.964E-4
0.700,-4.984E-4,-0.994,-1.753E-5
0.701,-3.885E-4,-0.994,-6.045E-5
0.702,-2.664E-4,-0.994,1.488E-4
0.703,-1.809E-4,-0.994,-1.069E-4
0.704,-4.607E-4,0.091,-4.539E-4
0.706,-3.640E-4,1.001,-9.800E-5
0.707,-3.394E-4,1.001,-5.866E-5
0.708,-2.541E-4,1.001,-5.755E-4
0.709,-5.218E-4,0.842,-3.680E-4
0.710,-1.937E-4,-0.994,-7.117E-5
0.711,-5.095E-4,-0.994,2.597E-4
0.712,-3.276E-4,-0.994,1.846E-4
0.713,-1.810E-4,-0.994,-1.552E-4
0.715,-8.325E-5,0.232,-1.391E-4
0.716,-1.926E-4,1.001,-3.680E-4
0.717,-1.442E-4,1.001,4.439E-4
0.718,-2.228E-5,1.001,-3.215E-4
0.719,-4.603E-4,0.702,2.328E-4
0.720,-4.005E-4,-0.994,1.130E-4
0.721,-3.639E-4,-0.994,2.990E-4
0.722,-3.029E-4,-0.994,-8.727E-5
0.724,-4.976E-4,-0.994,2.632E-4
0.725,-4.250E-4,0.372,-9.085E-5
0.726,-5.709E-4,1.001,-1.159E-4
0.727,-6.687E-4,1.001,-1.034E-4
0.728,-2.793E-4,1.001,-1.266E-4
0.729,-7.045E-4,0.560,-3.394E-4
0.730,-4.864E-4,-0.994,2.919E-4
0.731,-7.659E-4,-0.994,-5.329E-5
0.732,-6.692E-4,-0.994,3.434E-5
0.734,-6.446E-4,-0.994,-3.899E-5
0.735,-4.375E-4,0.519,3.934E-6
0.736,-0.001,1.001,-2.196E-4
0.737,-8.162E-4,1.001,-1.391E-4
0.738,-5.963E-4,1.001,-3.219E-6
0.739,-8.392E-4,0.414,-3.233E-4
0.740,-0.001,-0.994,2.722E-4
0.741,-6.456E-4,-0.994,-2.110E-5
0.743,-8.394E-4,-0.994,5.043E-5
0.744,-9.007E-4,-0.994,6.474E-5
0.745,-7.669E-4,0.661,2.275E-4
0.746,-9.249E-4,1.001,-2.893E-4
0.747,-5.722E-4,1.001,-2.876E-4
0.748,-3.886E-4,1.001,-4.807E-4
0.749,-4.856E-4,0.273,2.006E-4
0.750,-4.858E-4,-0.994,-1.037E-5
0.752,-2.788E-4,-0.994,1.434E-4
0.753,-7.532E-4,-0.994,-1.284E-4
0.754,-6.935E-4,-0.994,3.777E-4
0.755,-4.377E-4,0.801,-4.378E-4
0.756,-8.388E-4,1.001,-1.177E-4
0.757,-0.001,1.001,-1.677E-4
0.758,-8.283E-4,1.001,3.491E-4
0.759,-9.859E-4,0.133,1.398E-4
0.760,-7.550E-4,-0.994,3.062E-4
0.762,-5.230E-4,-0.994,7.904E-5
0.763,-8.269E-4,-0.994,4.671E-4
0.764,-8.642E-4,-0.994,3.562E-4
0.765,-5.720E-4,0.946,2.400E-4
0.766,-7.783E-4,1.001,-4.360E-4
0.767,-5.231E-4,1.001,-1.427E-4
0.768,-1.815E-4,1.001,-2.647E-5
0.769,-4.607E-4,-0.013,7.511E-6
0.771,-6.319E-4,-0.994,2.507E-4
0.772,-2.183E-4,-0.994,1.667E-4
0.773,-1.929E-4,-0.994,9.514E-5
0.774,-7.530E-4,-0.906,9.299E-6
0.775,-8.153E-4,1.001,-2.107E-4
0.776,-7.424E-4,1.001,-3.519E-4
0.777,-7.422E-4,1.001,-2.232E-4
0.778,-4.987E-4,1.001,1.041E-4
0.780,-4.737E-4,-0.155,4.886E-4
0.781,-3.884E-4,-0.994,2.539E-5
0.782,-4.004E-4,-0.994,2.740E-4
0.783,-2.177E-4,-0.994,4.864E-5
0.784,-5.095E-4,-0.765,1.288E-5
0.785,-4.494E-4,1.001,-1.588E-4
0.786,-4.857E-4,1.001,9.871E-5
0.787,-6.441E-4,1.001,-1.105E-4
0.788,-2.671E-4,1.001,2.718E-5
0.790,-1.931E-4,-0.296,-2.647E-5
0.791,-5.216E-4,-0.994,3.920E-4
0.792,-5.975E-5,-0.994,1.398E-4
0.793,-2.206E-5,-0.994,-1.037E-5
0.794,-1.072E-4,-0.625,-1.713E-4
0.795,9.958E-5,1.001,-1.302E-4
0.796,1.123E-4,1.001,-3.019E-4
0.797,4.776E-4,1.001,1.148E-4
0.799,1.985E-4,1.001,-8.384E-4
0.800,-3.258E-4,-0.441,4.564E-4
0.801,2.086E-4,-0.994,-1.803E-4
0.802,1.125E-4,-0.994,6.831E-5
0.803,1.489E-5,-0.994,-8.584E-6
0.804,-3.750E-4,-0.478,2.539E-5
0.805,4.033E-4,1.001,-6.864E-4
0.806,1.861E-4,1.001,1.255E-4
0.808,-1.919E-4,1.001,-4.199E-4
0.809,3.794E-4,1.001,-4.199E-4
0.810,7.705E-4,-0.584,-2.715E-4
0.811,-4.340E-4,-0.994,5.043E-5
0.812,-4.370E-4,-0.994,2.132E-4
0.813,5.249E-4,-0.994,-1.105E-4
0.814,-1.789E-4,-0.336,5.723E-6
0.815,-7.530E-4,1.001,-1.320E-4
0.816,1.588E-4,1.001,-1.892E-4
0.818,-3.016E-4,1.001,-2.947E-4
0.819,-4.732E-4,1.001,-3.519E-4
0.820,1.230E-4,-0.725,3.097E-4
0.821,3.559E-4,-0.994,2.311E-4
0.822,2.768E-5,-0.994,1.810E-4
0.823,1.852E-4,-0.994,-5.150E-5
0.824,5.995E-4,-0.196,5.758E-5
0.825,3.936E-4,1.001,-3.899E-5
0.827,3.687E-4,1.001,-2.125E-4
0.828,6.487E-4,1.001,-2.733E-4
0.829,0.001,1.001,-2.643E-4
0.830,2.364E-4,-0.865,2.167E-4
0.831,3.683E-4,-0.994,-3.004E-5
0.832,7.096E-4,-0.994,7.904E-5
0.833,5.400E-4,-0.994,-2.107E-4
0.834,-1.180E-4,-0.051,-4.077E-5
0.836,6.110E-4,1.001,-2.160E-4
0.837,-6.909E-5,1.001,-8.548E-5
0.838,-3.874E-4,1.001,-4.235E-4
0.839,-7.657E-4,0.983,-1.803E-4
0.840,-7.254E-5,-0.994,2.489E-4
0.841,-6.431E-4,-0.994,5.723E-6
0.842,-5.471E-4,-0.994,4.063E-4
0.843,-3.764E-4,-0.994,-3.001E-4
0.844,2.585E-5,0.092,-4.256E-5
0.846,-6.550E-4,1.001,-7.833E-5
0.847,-1.138E-5,1.001,-1.695E-4
0.848,2.703E-4,1.001,-4.521E-4
0.849,-4.718E-4,0.842,7.010E-5
0.850,-3.762E-4,-0.994,-3.362E-5
0.851,6.238E-5,-0.994,3.634E-4
0.852,1.852E-4,-0.994,-1.069E-4
0.853,-0.001,-0.994,1.166E-4
0.855,3.529E-4,0.232,8.977E-5
0.856,-1.428E-4,1.001,-4.539E-4
0.857,-8.381E-4,1.001,-1.320E-4
0.858,-6.694E-4,1.001,-6.560E-4
0.859,4.513E-4,0.702,-3.090E-4
0.860,-5.444E-4,-0.994,1.288E-5
0.861,-6.808E-4,-0.994,3.076E-5
0.862,-8.450E-5,-0.994,1.273E-4
0.864,1.483E-4,-0.994,3.866E-4
0.865,-4.355E-4,0.375,-4.217E-4
0.866,-1.082E-4,1.001,-2.110E-5
0.867,6.353E-4,1.001,1.466E-5
0.868,-6.048E-4,1.001,5.723E-6
0.869,-6.931E-4,0.556,-6.760E-5
0.870,-4.985E-4,-0.994,-1.123E-4
0.871,-1.815E-4,-0.994,-1.731E-4
0.872,-0.001,-0.994,4.778E-4
0.874,-9.805E-5,-0.994,2.042E-4
0.875,-4.970E-4,0.520,-1.624E-4
0.876,-0.002,1.001,-3.019E-4
0.877,-0.001,1.001,-1.391E-4
0.878,-1.586E-4,1.001,8.799E-5
0.879,-6.920E-4,0.413,-3.609E-4
0.880,-9.856E-4,-0.994,1.112E-4
0.881,-9.744E-5,-0.994,-2.572E-4
0.883,-4.970E-4,-0.994,2.454E-4
0.884,-7.050E-4,-0.994,-3.004E-5
0.885,-8.456E-5,0.661,2.311E-4
0.886,3.188E-4,1.001,-2.589E-4
0.887,-2.890E-4,1.001,-1.195E-4
0.888,-5.706E-4,1.001,-4.235E-4
0.889,-8.423E-5,0.273,8.977E-5
0.890,-3.631E-4,-0.994,-1.159E-4
0.892,-0.002,-0.994,2.003E-5
0.893,-5.373E-4,-0.994,5.401E-5
0.894,-0.001,-0.994,-1.069E-4
0.895,-0.001,0.801,-3.502E-4
0.896,-0.001,1.001,8.441E-5
0.897,-6.583E-4,1.001,-6.238E-4
0.898,-8.759E-4,1.001,-1.624E-4
0.899,-0.001,0.131,1.363E-4
0.900,-5.978E-4,-0.994,1.631E-4
0.902,-6.322E-4,-0.994,9.514E-5
0.903,-0.001,-0.994,2.543E-4
0.904,-3.294E-4,-0.994,-2.589E-4
0.905,2.597E-5,0.947,-8.584E-6
0.906,-8.255E-4,1.001,-7.475E-5
0.907,-6.693E-4,1.001,-1.499E-4
0.908,-1.332E-4,1.001,9.871E-5
0.909,-4.362E-4,-0.014,-1.588E-4
0.911,-0.001,-0.994,1.524E-4
0.912,-2.318E-4,-0.994,-1.141E-4
0.913,-3.634E-4,-0.994,3.705E-4
0.914,-9.239E-4,-0.905,9.514E-5
0.915,-8.279E-4,1.001,-3.519E-4
0.916,-1.701E-4,1.001,-2.647E-5
0.917,-4.729E-4,1.001,-4.256E-5
0.918,-0.001,1.001,-2.858E-4
0.920,-1.341E-4,-0.156,4.864E-5
0.921,-5.580E-4,-0.994,-2.107E-4
0.922,-6.565E-4,-0.994,1.899E-4
0.923,-7.227E-5,-0.994,1.112E-4
0.924,-7.080E-5,-0.765,-1.216E-5
0.925,-8.014E-4,1.001,2.972E-4
0.926,-6.936E-4,1.001,-2.893E-4
0.927,-7.236E-5,1.001,-1.981E-4
0.928,-1.682E-4,1.001,-3.519E-4
0.930,-0.001,-0.296,2.003E-5
0.931,-3.537E-4,-0.994,-2.196E-4
0.932,-4.733E-4,-0.994,1.645E-5
0.933,-8.511E-4,-0.994,-1.838E-4
0.934,-7.181E-4,-0.622,1.577E-4
0.935,-1.333E-4,1.001,-1.624E-4
0.936,-4.850E-4,1.001,2.718E-5
0.937,-0.001,1.001,-3.251E-4
0.939,-9.775E-5,1.001,-1.087E-4
0.940,-3.631E-4,-0.442,-2.446E-4
0.941,-4.977E-4,-0.994,3.831E-4
0.942,-4.752E-5,-0.994,1.059E-4
0.943,5.016E-4,-0.994,3.205E-4
0.944,-2.642E-4,-0.477,-2.375E-4
0.945,-2.539E-4,1.001,-2.768E-4
0.946,1.844E-4,1.001,2.400E-4
0.948,6.378E-5,1.001,-6.939E-5
0.949,-5.332E-4,1.001,3.076E-5
0.950,1.837E-4,-0.584,-3.841E-4
0.951,6.378E-5,-0.994,-1.087E-4
0.952,-0.001,-0.994,-7.117E-5
0.953,-4.141E-4,-0.994,3.902E-4
0.954,4.763E-4,-0.336,-1.516E-4
0.955,-4.834E-4,1.001,-3.591E-4
0.956,-8.268E-4,1.001,-4.986E-4
0.958,2.439E-4,1.001,-8.548E-5
0.959,-4.597E-4,1.001,-1.338E-4
0.960,-7.171E-4,-0.725,-3.004E-5
0.961,-1.942E-4,-0.994,3.169E-4
0.962,1.724E-4,-0.994,3.240E-4
0.963,-4.355E-4,-0.994,-2.160E-4
0.964,-6.684E-4,-0.196,2.561E-4
0.965,2.512E-5,1.001,-3.090E-4
0.967,-3.628E-4,1.001,-1.159E-4
0.968,-5.829E-4,1.001,-4.793E-5
0.969,-4.773E-5,1.001,-3.555E-4
0.970,2.319E-6,-0.867,-2.826E-5
0.971,-7.647E-4,-0.995,5.580E-5
0.972,-3.770E-4,-0.994,4.152E-4
0.973,-1.446E-4,-0.994,7.189E-5
0.974,-1.440E-4,-0.050,1.041E-4
0.976,-5.824E-4,1.001,5.723E-6
0.977,2.810E-4,1.001,-3.966E-4
0.978,-2.160E-4,1.001,-1.427E-4
0.979,-1.320E-4,0.982,-5.687E-5
0.980,2.213E-4,-0.994,-2.250E-4
0.981,5.022E-4,-0.994,6.245E-4
0.982,-7.634E-4,-0.994,-2.110E-5
0.983,-3.161E-4,-0.994,3.223E-4
0.984,1.356E-4,0.092,-2.321E-4
0.986,-1.799E-4,1.001,-3.573E-4
0.987,-3.390E-4,1.001,-6.796E-6
0.988,7.465E-5,1.001,-5.007E-6
0.989,-1.313E-4,0.842,-1.284E-4
0.990,-9.111E-4,-0.994,3.848E-4
0.991,3.668E-5,-0.994,-1.874E-4
0.992,3.906E-5,-0.994,4.242E-4
0.993,-2.410E-4,-0.994,-1.159E-4
0.995,-5.705E-4,0.233,2.042E-4
0.996,4.759E-4,1.001,-3.305E-4
0.997,-9.378E-5,1.001,-1.069E-4
0.998,-3.753E-4,1.001,-4.503E-4
0.999,3.546E-4,0.701,-1.320E-4
1.000,2.590E-4,-0.994,-2.089E-4
1.001,-2.648E-4,-0.994,-1.445E-4
1.002,3.830E-5,-0.994,-1.105E-4
1.004,5.139E-4,-0.994,8.620E-5
1.005,-1.546E-4,0.376,9.299E-6
1.006,-1.684E-4,1.001,-2.303E-4
1.007,2.455E-4,1.001,-9.979E-5
1.008,1.979E-4,1.001,-5.329E-5
1.009,-5.450E-4,0.555,3.934E-6
1.010,-1.451E-4,-0.994,2.632E-4
1.011,5.078E-5,-0.994,3.831E-4
1.012,-8.267E-5,-0.994,-1.874E-4
1.014,-8.380E-4,-0.994,2.829E-4
1.015,2.804E-4,0.521,-1.910E-4
1.016,-4.556E-5,1.001,1.452E-4
1.017,-3.264E-4,1.001,-4.914E-4
1.018,2.939E-4,1.001,-1.552E-4
1.019,2.102E-4,0.413,-2.429E-4
1.020,-5.206E-4,-0.994,3.612E-5
1.021,-4.758E-5,-0.994,1.738E-4
1.023,2.702E-4,-0.994,7.726E-5
1.024,-4.961E-4,-0.994,-2.017E-4
1.025,-4.615E-4,0.662,-1.803E-4
1.026,2.813E-4,1.001,-4.199E-4
1.027,1.532E-5,1.001,-3.233E-4
1.028,-8.012E-4,1.001,-2.661E-4
1.029,-8.481E-5,0.273,-6.581E-5
1.030,2.658E-5,-0.994,6.653E-5
1.032,6.339E-5,-0.994,1.109E-5
1.033,-4.114E-4,-0.994,3.562E-4
1.034,4.154E-4,-0.994,-3.519E-4
1.035,-1.426E-4,0.802,4.328E-5
1.036,-2.171E-4,1.001,3.791E-5
1.037,2.454E-4,1.001,-6.796E-6
1.038,2.101E-4,1.001,-4.521E-4
1.039,-4.597E-4,0.128,-8.584E-6
1.040,-3.153E-4,-0.994,1.774E-4
1.042,1.112E-4,-0.994,-1.767E-4
1.043,-2.408E-4,-0.994,3.076E-5
1.044,-3.269E-4,-0.994,2.919E-4
1.045,-3.271E-4,0.949,-6.577E-4
1.046,-4.976E-4,1.001,1.184E-4
1.047,-7.659E-4,1.001,-3.913E-4
1.048,-1.578E-4,1.001,-7.117E-5
1.049,7.510E-5,-0.015,-6.760E-5
1.051,-4.114E-4,-0.994,3.276E-4
1.052,-3.761E-4,-0.994,-1.052E-4
1.053,7.455E-5,-0.994,8.977E-5
1.054,2.698E-5,-0.905,1.917E-4
1.055,-1.193E-4,1.001,5.723E-6
1.056,5.379E-4,1.001,-2.357E-4
1.057,1.743E-4,1.001,-1.034E-4
1.058,-4.477E-4,1.001,-5.866E-5
1.060,-6.440E-4,-0.156,-3.913E-4
1.061,4.635E-4,-0.994,3.688E-4
1.062,-9.340E-4,-0.994,1.130E-4
1.063,-8.279E-4,-0.994,9.514E-5
1.064,-2.675E-4,-0.765,3.419E-4
1.065,-5.340E-4,1.001,-3.662E-4
1.066,-0.001,1.001,1.828E-4
1.067,-6.334E-4,1.001,7.010E-5
1.068,-1.331E-4,1.001,-4.074E-4
1.070,-6.920E-4,-0.297,2.146E-6
1.071,-0.001,-0.994,1.184E-4
1.072,-1.344E-4,-0.994,3.437E-4
1.073,-4.119E-4,-0.994,-1.499E-4
1.074,-5.587E-4,-0.619,2.418E-4
1.075,2.689E-4,1.001,-4.521E-4
1.076,-1.187E-4,1.001,-1.499E-4
1.077,-7.528E-4,1.001,-5.808E-4
1.079,-4.622E-4,1.001,-2.965E-4
1.080,1.352E-4,-0.443,-3.698E-4
1.081,-5.208E-4,-0.994,4.507E-5
1.082,-2.789E-4,-0.994,2.006E-4
1.083,-2.296E-4,-0.994,1.559E-4
1.084,-2.051E-4,-0.477,-3.004E-5
1.085,-8.748E-4,1.001,-8.584E-6
1.086,-2.555E-4,1.001,-4.217E-4
1.088,1.723E-4,1.001,-2.017E-4
1.089,-4.842E-4,1.001,-2.125E-4
1.090,-7.050E-4,-0.585,2.239E-4
1.091,1.103E-4,-0.994,1.667E-4
1.092,6.360E-5,-0.994,-1.248E-4
1.093,-2.775E-4,-0.994,-3.341E-4
1.094,3.792E-4,-0.336,-2.965E-4
1.095,1.252E-4,1.001,-5.808E-4
1.096,-4.356E-4,1.001,-1.069E-4
1.098,-5.710E-4,1.001,-6.796E-6
1.099,3.754E-5,1.001,-4.646E-4
1.100,-5.454E-4,-0.725,2.865E-4
1.101,-3.155E-4,-0.994,9.693E-5
1.102,1.478E-4,-0.994,1.112E-4
1.103,-3.503E-4,-0.994,-4.793E-5
1.104,-7.169E-4,-0.193,-1.105E-4
1.105,-4.621E-4,1.001,-7.132E-4
1.107,4.999E-5,1.001,-1.534E-4
1.108,-7.037E-4,1.001,-6.220E-4
1.109,-6.203E-4,1.001,-4.449E-4
1.110,-2.183E-4,-0.871,2.132E-4
1.111,-2.051E-4,-0.994,1.166E-4
1.112,-8.017E-4,-0.994,2.132E-4
1.113,-3.649E-4,-0.994,2.722E-4
1.114,-4.718E-5,-0.048,-4.256E-5
1.116,-6.674E-4,1.001,-1.481E-4
1.117,-3.645E-4,1.001,1.094E-4
1.118,6.469E-4,1.001,-2.375E-4
1.119,-2.395E-4,0.982,-5.508E-5
1.120,-6.192E-4,-0.994,4.564E-4
1.121,-2.305E-4,-0.994,-1.159E-4
1.122,-1.031E-5,-0.994,-7.117E-5
1.123,-7.282E-4,-0.994,3.330E-4
1.124,-3.525E-4,0.093,-1.481E-4
1.126,2.451E-4,1.001,-4.972E-5
1.127,-2.527E-4,1.001,-5.397E-4
1.128,5.051E-5,1.001,-1.999E-4
1.129,3.557E-4,0.842,-6.045E-5
1.130,3.986E-5,-0.994,5.401E-5
1.131,-5.576E-4,-0.994,-4.735E-4
1.132,2.324E-4,-0.994,3.544E-4
1.133,5.023E-4,-0.994,-1.230E-4
1.135,-2.764E-4,0.233,-2.750E-4
1.136,-4.123E-4,1.001,-2.232E-4
1.137,1.353E-4,1.001,-4.972E-5
1.138,-4.843E-4,1.001,-3.734E-4
1.139,-5.711E-4,0.699,-1.874E-4
1.140,2.202E-4,-0.994,-1.588E-4
1.141,2.343E-4,-0.994,-4.256E-5
1.142,-3.866E-4,-0.994,7.368E-5
1.144,-5.942E-5,-0.994,1.667E-4
1.145,1.362E-4,0.379,1.005E-4
1.146,1.245E-4,1.001,-3.448E-4
1.147,-2.895E-4,1.001,-4.163E-4
1.148,3.061E-4,1.001,-4.217E-4
1.149,2.833E-4,0.554,2.382E-4
1.150,-5.570E-4,-0.994,-5.150E-5
1.151,2.202E-4,-0.994,1.094E-4
1.152,1.248E-4,-0.994,2.361E-5
1.154,-3.869E-4,-0.994,2.293E-4
1.155,-2.177E-4,0.521,-2.446E-4
1.156,3.428E-4,1.001,-4.793E-5
1.157,-1.428E-4,1.001,-1.534E-4
1.158,-6.920E-4,1.001,-8.369E-5
1.159,-2.672E-4,0.413,-3.448E-4
1.160,-1.041E-5,-0.994,4.743E-4
1.161,-2.776E-4,-0.994,7.010E-5
1.163,-5.706E-4,-0.994,3.434E-5
1.164,3.298E-4,-0.994,3.509E-4
1.165,-5.762E-5,0.661,-3.841E-4
1.166,-5.091E-4,1.001,-2.411E-4
1.167,-2.424E-4,1.001,-3.215E-4
1.168,1.479E-4,1.001,4.149E-5
1.169,-5.938E-4,0.273,-3.788E-4
1.170,-3.156E-4,-0.994,1.559E-4
1.172,-1.079E-4,-0.994,5.222E-5
1.173,-4.605E-4,-0.994,1.702E-4
1.174,-7.415E-4,-0.994,3.097E-4
1.175,-3.769E-4,0.805,2.275E-4
1.176,-3.882E-4,1.001,-3.662E-4
1.177,-4.856E-4,1.001,-6.939E-5
1.178,-2.910E-4,1.001,-4.700E-4
1.179,-2.053E-4,0.127,7.189E-5
1.180,-4.121E-4,-0.994,1.345E-4
1.182,-4.857E-4,-0.994,-3.362E-5
1.183,-1.693E-4,-0.994,-7.117E-5
1.184,-1.076E-4,-0.994,-4.793E-5
1.185,-7.528E-4,0.949,-1.552E-4
1.186,-2.917E-4,1.001,9.693E-5
1.187,-2.175E-4,1.001,-1.445E-4
1.188,-5.582E-4,1.001,-3.680E-4
1.189,-6.078E-4,-0.016,2.096E-4
1.191,-1.574E-4,-0.994,1.041E-4
1.192,-3.024E-4,-0.994,1.899E-4
1.193,-6.924E-4,-0.994,-2.518E-4
1.194,-4.864E-4,-0.905,2.078E-4
1.195,-4.250E-4,1.001,-1.588E-4
1.196,-9.119E-4,1.001,1.935E-4
1.197,-2.068E-4,1.001,-1.731E-4
1.198,-3.268E-4,1.001,1.577E-4
1.200,-3.150E-4,-0.156,-6.470E-4
1.201,-8.385E-4,-0.994,-4.614E-5
1.202,-2.675E-4,-0.994,-8.548E-5
1.203,-1.443E-4,-0.994,2.936E-4
1.204,-4.363E-4,-0.764,2.185E-4
1.205,-5.466E-4,1.001,-2.339E-4
1.206,-2.790E-4,1.001,-3.823E-4
1.207,-4.610E-4,1.001,-4.110E-4
1.208,-3.397E-4,1.001,-2.733E-4
1.210,-3.637E-4,-0.301,-1.731E-4
1.211,-3.881E-4,-0.994,2.042E-4
1.212,-4.369E-4,-0.994,1.381E-4
1.213,-6.197E-4,-0.994,8.441E-5
1.214,-3.157E-4,-0.618,-4.256E-5
1.215,-4.367E-4,1.001,-1.087E-4
1.216,-2.909E-4,1.001,-2.214E-4
1.217,1.709E-6,1.001,2.597E-4
1.219,-4.116E-4,1.001,-3.949E-4
1.220,-3.152E-4,-0.444,8.441E-5
1.221,-3.149E-4,-0.994,-2.500E-4
1.222,-2.054E-4,-0.994,2.078E-4
1.223,-6.556E-4,-0.994,3.312E-4
1.224,-4.984E-4,-0.476,1.005E-4
1.225,-3.641E-4,1.001,-5.183E-4
1.226,-2.298E-4,1.001,-2.232E-4
1.228,-8.140E-4,1.001,-4.127E-4
1.229,-1.701E-4,1.001,-1.481E-4
1.230,-2.659E-4,-0.585,-1.892E-4
1.231,-3.148E-4,-0.994,1.238E-4
1.232,-3.515E-4,-0.994,7.189E-5
1.233,-2.420E-4,-0.994,2.006E-4
1.234,-3.391E-4,-0.336,6.474E-5
1.235,-3.150E-4,1.001,-8.906E-5
1.236,-3.271E-4,1.001,3.026E-4
1.238,-1.445E-4,1.001,7.189E-5
1.239,-5.337E-4,1.001,7.368E-5
1.240,-6.443E-4,-0.726,-1.981E-4
1.241,-1.575E-4,-0.994,2.346E-4
1.242,-5.581E-4,-0.994,-3.004E-5
1.243,-4.982E-4,-0.994,2.361E-5
1.244,-5.969E-5,-0.191,-2.893E-4
1.245,-6.552E-4,1.001,-2.110E-5
1.247,-1.940E-4,1.001,-2.554E-4
1.248,1.115E-4,1.001,-9.263E-5
1.249,-4.356E-4,1.001,-3.788E-4
1.250,-2.909E-4,-0.872,2.936E-4
1.251,2.209E-4,-0.994,-1.391E-4
1.252,1.004E-4,-0.994,1.935E-4
1.253,-9.491E-6,-0.994,1.720E-4
1.254,-1.072E-4,-0.048,1.470E-4
1.256,1.118E-4,1.001,-1.624E-4
1.257,5.142E-5,1.001,1.291E-4
1.258,6.345E-5,1.001,-4.235E-4
1.259,-2.409E-4,0.981,-1.212E-4
1.260,-7.123E-5,-0.994,2.507E-4
1.261,-1.317E-4,-0.994,3.255E-5
1.262,-5.878E-5,-0.994,-3.108E-4
1.263,1.484E-4,-0.994,8.620E-5
1.264,2.950E-4,0.093,-3.502E-4
1.266,-1.064E-4,1.001,-4.163E-4
1.267,-2.657E-4,1.001,-7.296E-5
1.268,2.612E-5,1.001,-6.023E-4
1.269,-2.185E-5,0.842,-2.715E-4
1.270,1.120E-4,-0.994,1.953E-4
1.271,1.123E-4,-0.994,1.524E-4
1.272,-2.164E-5,-0.994,-2.160E-4
1.273,-2.168E-4,-0.994,3.791E-5
1.275,-5.899E-5,0.234,-2.289E-5
1.276,1.728E-4,1.001,-8.727E-5
1.277,-3.366E-5,1.001,-1.177E-4
1.278,-7.071E-5,1.001,6.653E-5
1.279,-2.413E-4,0.696,-6.649E-4
1.280,3.306E-4,-0.994,2.418E-4
1.281,7.632E-5,-0.994,1.899E-4
1.282,-5.826E-5,-0.994,-1.052E-4
1.284,2.702E-4,-0.994,-3.001E-4
1.285,8.835E-5,0.380,-2.303E-4
1.286,1.366E-4,1.001,-4.896E-4
1.287,8.551E-4,1.001,1.291E-4
1.288,4.429E-4,1.001,-2.983E-4
1.289,1.984E-4,0.553,-3.913E-4
1.290,4.169E-4,-0.994,-2.929E-4
1.291,3.322E-4,-0.994,-3.019E-4
1.292,-8.197E-5,-0.994,2.150E-4
1.294,-1.561E-4,-0.994,4.685E-5
1.295,3.795E-4,0.521,-1.216E-5
1.296,-5.202E-4,1.001,-3.019E-4
1.297,-8.756E-4,1.001,-1.534E-4
1.298,-7.425E-4,1.001,-3.001E-4
1.299,-5.717E-4,0.413,4.921E-4
1.300,-8.392E-4,-0.994,-1.731E-4
1.301,-8.398E-4,-0.994,2.954E-4
1.303,-1.184E-5,-0.994,1.094E-4
1.304,-8.282E-5,-0.994,-1.338E-4
1.305,-2.048E-4,0.661,-3.502E-4
1.306,1.115E-4,1.001,1.917E-4
1.307,4.532E-4,1.001,-4.646E-4
1.308,-4.835E-4,1.001,-6.041E-4
1.309,-1.449E-4,0.271,-2.983E-4
1.310,-5.881E-5,-0.994,-2.518E-4
1.312,-4.726E-4,-0.994,1.005E-4
1.313,-0.001,-0.994,2.758E-4
1.314,-2.469E-5,-0.994,7.904E-5
1.315,-6.064E-4,0.808,-3.519E-4
1.316,-9.976E-4,1.001,-2.285E-4
1.317,-1.096E-4,1.001,2.382E-4
1.318,7.523E-5,1.001,-1.606E-4
1.319,-2.409E-4,0.125,-7.117E-5
1.320,-2.539E-4,-0.994,2.382E-4
