Time (s) Run #1,Voltage, Ch A (V) Run #1,Output Voltage, Ch O1 (V) Run #1,Output Current, Ch O1 (A) Run #1
0.643,-3.759E-4,-0.994,2.632E-4
0.644,-4.490E-4,-0.744,1.756E-4
0.645,-5.345E-4,1.001,2.146E-6
0.646,-6.930E-4,1.001,-6.005E-4
0.647,-5.594E-4,1.001,-2.607E-4
0.648,-4.130E-4,1.001,-1.946E-4
0.650,5.011E-5,-0.321,4.850E-4
0.651,-4.236E-4,-0.994,-2.035E-4
0.652,9.879E-5,-0.994,1.524E-4
0.653,-4.844E-4,-0.994,-9.442E-5
0.654,1.230E-4,-0.598,-1.230E-4
0.655,-2.773E-4,1.001,1.774E-4
0.656,-1.078E-4,1.001,-4.646E-4
0.657,5.087E-5,1.001,-4.020E-4
0.659,-4.480E-4,1.001,-2.125E-4
0.660,1.840E-4,-0.464,-1.195E-4
0.661,-9.451E-5,-0.994,7.010E-5
0.662,-3.144E-4,-0.994,4.296E-4
0.663,-5.923E-5,-0.994,2.311E-4
0.664,-5.859E-5,-0.456,-1.516E-4
0.665,-5.457E-4,1.001,-6.796E-6
0.666,-7.173E-4,1.001,-1.177E-4
0.668,-7.056E-4,1.000,-1.391E-4
0.669,-6.325E-4,1.001,-1.212E-4
0.670,-4.375E-4,-0.605,-5.150E-5
0.671,-7.414E-4,-0.994,2.668E-4
0.672,-5.108E-4,-0.994,2.561E-4
0.673,-5.346E-4,-0.994,-8.906E-5
0.674,-3.642E-4,-0.316,7.904E-5
0.675,-3.759E-4,1.001,4.685E-5
0.676,-6.195E-4,1.001,-2.697E-4
0.678,-4.740E-4,1.001,3.097E-4
0.679,-8.398E-5,1.001,-2.429E-4
0.680,2.092E-4,-0.745,5.937E-5
0.681,8.820E-5,-0.994,2.865E-4
0.682,2.218E-4,-0.994,3.580E-4
0.683,-1.188E-4,-0.994,-4.256E-5
0.684,-1.683E-4,-0.171,2.722E-4
0.685,-3.998E-4,1.001,-1.892E-4
0.687,-4.004E-4,1.001,-3.466E-4
0.688,-5.830E-4,1.001,-2.840E-4
0.689,-2.547E-4,1.001,-2.035E-4
0.690,-4.691E-5,-0.891,4.149E-5
0.691,-2.047E-4,-0.994,-1.159E-4
0.692,-6.921E-4,-0.994,1.434E-4
0.693,-3.768E-4,-0.994,-5.150E-5
0.694,-5.586E-4,-0.028,1.577E-4
0.696,-4.738E-4,1.001,-3.323E-4
0.697,-4.128E-4,1.001,-7.654E-5
0.698,-3.152E-4,1.001,-1.302E-4
0.699,-2.541E-4,0.962,2.811E-4
0.700,-1.565E-4,-0.994,8.262E-5
0.701,-2.293E-4,-0.994,-1.159E-4
0.702,-3.026E-4,-0.994,1.971E-4
0.703,-1.201E-4,-0.994,7.904E-5
0.704,-3.875E-4,0.113,-1.356E-4
0.706,-3.395E-4,1.001,-1.034E-4
0.707,-2.663E-4,1.001,-2.110E-5
0.708,-1.078E-4,1.001,8.977E-5
0.709,-3.753E-4,0.821,-1.534E-4
0.710,-3.029E-4,-0.994,1.094E-4
0.711,-4.001E-4,-0.994,1.130E-4
0.712,-3.882E-4,-0.994,2.454E-4
0.713,1.476E-4,-0.994,-1.588E-4
0.715,-4.590E-5,0.254,-4.378E-4
0.716,-2.534E-4,1.001,2.146E-6
0.717,-3.391E-4,1.001,-2.826E-5
0.718,-2.906E-4,1.001,-1.069E-4
0.719,-2.175E-4,0.676,-1.821E-4
0.720,-1.564E-4,-0.994,1.363E-4
0.721,-2.537E-4,-0.994,-3.144E-4
0.722,-4.974E-4,-0.994,2.686E-4
0.724,-1.693E-4,-0.994,9.335E-5
0.725,-8.016E-4,0.400,1.702E-4
0.726,-4.501E-4,1.001,1.685E-4
0.727,-5.588E-4,1.001,-3.233E-4
0.728,-2.912E-4,1.001,-9.085E-5
0.729,-7.532E-4,0.533,2.185E-4
0.730,-3.769E-4,-0.994,1.702E-4
0.731,-5.343E-4,-0.994,3.902E-4
0.732,-5.103E-4,-0.994,6.295E-5
0.734,-6.198E-4,-0.994,4.403E-4
0.735,-3.766E-4,0.541,-1.713E-4
0.736,-3.760E-4,1.001,5.723E-6
0.737,-4.003E-4,1.001,-2.053E-4
0.738,-9.118E-4,1.001,5.401E-5
0.739,-5.356E-4,0.393,-4.077E-5
0.740,-7.417E-4,-0.994,-4.972E-5
0.741,-7.544E-4,-0.994,-2.733E-4
0.743,-9.614E-4,-0.994,-6.223E-5
0.744,-7.427E-4,-0.994,2.361E-5
0.745,-5.961E-4,0.682,5.222E-5
0.746,-6.931E-4,1.001,-1.248E-4
0.747,-2.307E-4,1.001,-3.037E-4
0.748,-2.295E-4,1.001,-2.071E-4
0.749,-4.852E-4,0.251,-6.402E-5
0.750,-4.980E-4,-0.995,3.008E-4
0.752,-2.667E-4,-0.994,8.620E-5
0.753,-4.731E-4,-0.994,4.921E-4
0.754,-5.102E-4,-0.994,3.026E-4
0.755,-2.911E-4,0.827,-3.004E-5
0.756,-1.931E-4,1.001,-4.056E-4
0.757,-2.659E-4,1.001,-1.481E-4
0.758,-4.488E-4,1.001,-2.107E-4
0.759,-6.562E-4,0.106,3.205E-4
0.760,-4.863E-4,-0.994,1.166E-4
0.762,-9.619E-5,-0.994,3.076E-5
0.763,-2.292E-4,-0.994,1.381E-4
0.764,-3.269E-4,-0.994,2.024E-4
0.765,-1.323E-4,0.970,-1.931E-5
0.766,1.239E-4,1.001,3.348E-4
0.767,-3.138E-4,1.001,-2.071E-4
0.768,-5.219E-4,1.001,1.238E-4
0.769,6.201E-5,-0.036,-4.771E-4
0.771,-4.966E-4,-0.994,-3.183E-5
0.772,3.772E-5,-0.994,7.368E-5
0.773,-2.288E-4,-0.994,1.917E-4
0.774,-6.191E-4,-0.885,-1.892E-4
0.775,-4.984E-4,1.001,-1.570E-4
0.776,-2.910E-4,1.001,-1.999E-4
0.777,1.600E-4,1.001,1.130E-4
0.778,-2.529E-4,1.001,9.299E-6
0.780,2.615E-5,-0.176,-7.296E-5
0.781,-3.263E-4,-0.994,-4.793E-5
0.782,-1.056E-5,-0.994,3.312E-4
0.783,-1.072E-4,-0.994,4.528E-4
0.784,-1.805E-4,-0.742,2.722E-4
0.785,-3.268E-4,1.001,-2.786E-4
0.786,-2.297E-4,1.001,-3.358E-4
0.787,-2.173E-4,1.001,-2.840E-4
0.788,-1.929E-4,1.001,-3.037E-4
0.790,-3.268E-4,-0.322,8.262E-5
0.791,-3.880E-4,-0.994,-3.126E-4
0.792,-5.343E-4,-0.994,5.011E-4
0.793,-4.494E-4,-0.994,1.466E-5
0.794,-4.249E-4,-0.597,1.595E-4
0.795,-3.030E-4,1.001,-3.591E-4
0.796,-2.053E-4,1.001,-1.892E-4
0.797,-3.461E-5,1.001,-3.484E-4
0.799,-4.725E-4,1.001,-1.123E-4
0.800,3.778E-5,-0.465,-6.045E-5
0.801,-3.749E-4,-0.994,-8.190E-5
0.802,-2.177E-4,-0.994,4.328E-5
0.803,2.089E-4,-0.994,-1.892E-4
0.804,-2.162E-4,-0.456,-1.606E-4
0.805,8.713E-5,1.001,-1.892E-4
0.806,-8.258E-5,1.001,-4.217E-4
0.808,-8.301E-5,1.001,-2.482E-4
0.809,-2.048E-4,1.001,9.299E-6
0.810,1.237E-4,-0.605,-8.584E-6
0.811,5.145E-5,-0.994,2.539E-5
0.812,-2.775E-4,-0.994,-2.468E-5
0.813,-2.905E-4,-0.994,-1.713E-4
0.814,1.965E-4,-0.316,4.707E-4
0.815,-2.142E-5,1.001,-4.110E-4
0.816,-2.533E-4,1.001,-3.305E-4
0.818,-4.691E-5,1.001,-6.760E-5
0.819,-1.560E-4,1.001,-3.877E-4
0.820,-1.075E-4,-0.747,5.994E-4
0.821,-2.414E-4,-0.994,1.130E-4
0.822,-3.513E-4,-0.994,-8.369E-5
0.823,-1.202E-4,-0.994,-1.266E-4
0.824,5.084E-5,-0.170,1.005E-4
0.825,-3.384E-4,1.001,-6.939E-5
0.827,-5.930E-5,1.001,1.094E-4
0.828,4.406E-4,1.001,1.184E-4
0.829,-6.053E-4,1.001,2.919E-4
0.830,-3.400E-4,-0.893,3.151E-4
0.831,-4.368E-4,-0.994,6.370E-4
0.832,-2.665E-4,-0.994,-5.508E-5
0.833,6.265E-5,-0.994,5.458E-4
0.834,-1.435E-4,-0.027,-2.321E-4
0.836,-1.806E-4,1.001,-1.660E-4
0.837,8.722E-5,1.001,-5.218E-4
0.838,3.680E-4,1.001,8.441E-5
0.839,-6.970E-5,0.961,-2.446E-4
0.840,-2.291E-4,-0.994,3.634E-4
0.841,-3.756E-4,-0.994,-2.110E-5
0.842,-2.542E-4,-0.994,-5.007E-6
0.843,-3.148E-4,-0.994,-2.268E-4
0.844,-4.489E-4,0.113,-8.584E-6
0.846,-5.710E-4,1.001,-1.141E-4
0.847,-4.861E-4,1.001,1.810E-4
0.848,-3.154E-4,1.001,-4.256E-5
0.849,-2.297E-4,0.821,-1.445E-4
0.850,-1.930E-4,-0.994,2.003E-5
0.851,-4.364E-4,-0.994,1.381E-4
0.852,-4.857E-4,-0.994,-3.899E-5
0.853,-6.807E-4,-0.994,1.398E-4
0.855,-6.690E-4,0.256,2.990E-4
0.856,-8.638E-4,1.001,-4.181E-4
0.857,-7.060E-4,1.001,-4.793E-5
0.858,-7.908E-4,1.001,-3.645E-4
0.859,-8.032E-4,0.675,3.240E-4
0.860,-6.693E-4,-0.994,1.645E-5
0.861,-9.368E-4,-0.994,1.255E-4
0.862,-6.209E-4,-0.994,2.221E-4
0.864,-5.349E-4,-0.994,2.361E-5
0.865,-6.443E-4,0.401,-1.749E-4
0.866,-4.984E-4,1.001,4.149E-5
0.867,-7.294E-4,1.001,-2.536E-4
0.868,-3.647E-4,1.001,2.239E-4
0.869,-7.169E-4,0.533,-3.448E-4
0.870,-5.717E-4,-0.994,5.222E-5
0.871,-5.591E-4,-0.994,2.936E-4
0.872,-7.417E-4,-0.994,-1.910E-4
0.874,-3.525E-4,-0.994,2.239E-4
0.875,-4.490E-4,0.542,-3.215E-4
0.876,-5.953E-4,1.001,-1.034E-4
0.877,-4.618E-4,1.001,-1.731E-4
0.878,-4.614E-4,1.001,2.686E-4
0.879,-4.736E-4,0.393,-2.232E-4
0.880,-3.884E-4,-0.994,4.814E-4
0.881,-3.029E-4,-0.994,-2.339E-4
0.883,-2.053E-4,-0.994,3.688E-4
0.884,-7.114E-5,-0.994,5.723E-6
0.885,-3.427E-5,0.682,-1.037E-5
0.886,-1.316E-4,1.001,-3.931E-4
0.887,-3.145E-4,1.001,-2.947E-4
0.888,-3.393E-4,1.001,-1.928E-4
0.889,-5.342E-4,0.247,-7.296E-5
0.890,-4.129E-4,-0.994,-1.931E-5
0.892,-4.004E-4,-0.994,-8.012E-5
0.893,-4.734E-4,-0.994,5.512E-4
0.894,-3.640E-4,-0.994,1.649E-4
0.895,-8.021E-4,0.829,-2.697E-4
0.896,-9.372E-4,1.001,-9.442E-5
0.897,-7.914E-4,1.001,-5.308E-4
0.898,-8.641E-4,1.001,-2.647E-5
0.899,-6.938E-4,0.104,9.156E-5
0.900,-9.734E-4,-0.994,2.182E-5
0.902,-9.498E-4,-0.994,-1.395E-5
0.903,-4.992E-4,-0.994,3.366E-4
0.904,-4.859E-4,-0.994,5.758E-5
0.905,-4.980E-4,0.970,-1.177E-4
0.906,-4.128E-4,1.001,-6.045E-5
0.907,-1.204E-4,1.001,-2.822E-4
0.908,-3.753E-4,1.001,1.667E-4
0.909,-2.542E-4,-0.036,1.685E-4
0.911,-3.635E-4,-0.994,3.956E-4
0.912,-6.804E-4,-0.994,2.579E-4
0.913,-2.184E-4,-0.994,1.130E-4
0.914,-3.025E-4,-0.885,2.364E-4
0.915,-2.662E-4,1.001,1.166E-4
0.916,-2.783E-4,1.001,-1.552E-4
0.917,-1.566E-4,1.001,-8.727E-5
0.918,-3.876E-4,1.001,-4.575E-4
0.920,-6.561E-4,-0.177,-1.445E-4
0.921,-1.697E-4,-0.994,1.645E-5
0.922,-4.607E-4,-0.994,4.149E-5
0.923,2.563E-5,-0.994,8.799E-5
0.924,-3.871E-4,-0.739,5.637E-4
0.925,-1.081E-4,1.001,-2.196E-4
0.926,7.523E-5,1.001,1.685E-4
0.927,-5.453E-4,1.001,3.434E-5
0.928,-1.329E-4,1.001,1.238E-4
0.930,5.257E-4,-0.323,-1.338E-4
0.931,-2.154E-4,-0.994,3.455E-4
0.932,-2.538E-4,-0.994,1.273E-4
0.933,4.402E-4,-0.994,6.295E-5
0.934,-7.392E-4,-0.596,1.828E-4
0.935,2.076E-4,1.001,1.466E-5
0.936,5.509E-4,1.001,2.507E-4
0.937,-3.858E-4,1.001,-2.733E-4
0.939,-7.169E-4,1.001,-8.548E-5
0.940,3.416E-4,-0.465,-2.035E-4
0.941,-6.421E-4,-0.994,3.970E-5
0.942,-6.567E-4,-0.994,-1.105E-4
0.943,8.603E-5,-0.994,5.404E-4
0.944,1.731E-4,-0.456,-4.396E-4
0.945,-5.085E-4,1.001,-4.932E-4
0.946,5.613E-4,1.001,-3.001E-4
0.948,3.570E-4,1.001,2.346E-4
0.949,-5.446E-4,1.001,-2.268E-4
0.950,2.324E-4,-0.605,5.833E-4
0.951,-1.553E-4,-0.994,3.076E-5
0.952,-5.459E-4,-0.994,-5.329E-5
0.953,-2.328E-5,-0.994,-1.052E-4
0.954,-7.068E-5,-0.313,-1.212E-4
0.955,-0.001,1.001,-1.516E-4
0.956,-3.654E-4,1.001,3.255E-5
0.958,-3.759E-4,1.001,-6.045E-5
0.959,-9.848E-4,1.001,2.507E-4
0.960,-9.133E-4,-0.750,-9.800E-5
0.961,7.321E-5,-0.994,-1.284E-4
0.962,-7.888E-4,-0.994,-6.939E-5
0.963,-5.110E-4,-0.994,3.366E-4
0.964,6.204E-5,-0.168,-4.077E-5
0.965,-6.306E-4,1.001,-2.589E-4
0.967,-6.445E-4,1.001,-6.796E-6
0.968,6.171E-5,1.001,2.539E-5
0.969,-4.114E-4,1.001,-2.750E-4
0.970,-0.001,-0.893,3.223E-4
0.971,2.921E-4,-0.994,3.580E-4
0.972,-4.230E-4,-0.994,4.421E-4
0.973,-7.901E-4,-0.994,1.506E-4
0.974,-2.552E-4,-0.027,3.437E-4
0.976,-1.078E-4,1.001,-2.804E-4
0.977,-7.893E-4,1.001,-7.296E-5
0.978,3.049E-4,1.001,-3.448E-4
0.979,8.844E-5,0.961,3.970E-5
0.980,-0.001,-0.994,-1.016E-4
0.981,-2.074E-4,-0.994,1.524E-4
0.982,1.846E-4,-0.994,2.632E-4
0.983,-9.712E-4,-0.994,-3.180E-4
0.984,-3.409E-4,0.113,-1.574E-5
0.986,8.682E-5,1.001,-4.700E-4
0.987,-0.001,1.001,3.240E-4
0.988,2.312E-4,1.001,-7.654E-5
0.989,1.978E-4,0.819,-1.338E-4
0.990,-4.111E-4,-0.994,-1.123E-4
0.991,-8.510E-4,-0.994,3.223E-4
0.992,-8.493E-5,-0.994,1.488E-4
0.993,-8.258E-4,-0.994,5.082E-4
0.995,-4.623E-4,0.259,-1.570E-4
0.996,1.230E-4,1.001,2.897E-5
0.997,-6.061E-4,1.000,-4.020E-4
0.998,-4.983E-4,1.001,-2.178E-4
0.999,1.337E-5,0.674,-1.069E-4
1.000,-4.724E-4,-0.994,1.899E-4
1.001,-0.001,-0.994,8.799E-5
1.002,-1.344E-4,-0.994,7.368E-5
1.004,-0.001,-0.994,2.167E-4
1.005,-0.001,0.401,-3.269E-4
1.006,-3.535E-4,1.001,-4.077E-5
1.007,-5.707E-4,1.001,1.756E-4
1.008,-0.001,1.001,-4.435E-5
1.009,-2.924E-4,0.533,-1.874E-4
1.010,-5.917E-5,-0.994,-4.614E-5
1.011,-6.431E-4,-0.994,2.525E-4
1.012,-2.549E-4,-0.994,1.184E-4
1.014,3.833E-5,-0.994,-1.731E-4
1.015,-7.281E-4,0.541,-5.508E-5
1.016,2.496E-5,1.001,-5.487E-4
1.017,3.678E-4,1.001,-1.534E-4
1.018,-7.881E-4,1.001,-5.487E-4
1.019,4.632E-4,0.392,3.255E-5
1.020,4.785E-4,-0.994,1.130E-4
1.021,-2.886E-4,-0.994,-1.302E-4
1.023,-1.047E-5,-0.994,1.023E-4
1.024,1.364E-4,-0.994,3.312E-4
1.025,-2.651E-4,0.685,3.970E-5
1.026,-1.931E-4,1.001,-1.212E-4
1.027,2.211E-4,1.001,-4.793E-5
1.028,-3.380E-4,1.001,-1.910E-4
1.029,6.247E-5,0.246,9.299E-6
1.030,2.218E-4,-0.994,-1.624E-4
1.032,7.605E-5,-0.994,3.383E-4
1.033,-7.043E-5,-0.994,4.685E-5
1.034,4.893E-4,-0.994,4.685E-5
1.035,-1.912E-4,0.829,-2.661E-4
1.036,7.501E-5,1.001,-3.019E-4
1.037,5.506E-4,1.001,-4.002E-4
1.038,5.761E-4,1.001,1.989E-4
1.039,-3.265E-5,0.104,7.547E-5
1.040,4.529E-4,-0.994,2.400E-4
1.042,6.489E-4,-0.994,-3.899E-5
1.043,2.841E-5,-0.994,3.330E-4
1.044,3.800E-4,-0.994,-2.786E-4
1.045,1.982E-4,0.970,1.255E-4
1.046,-1.188E-4,1.001,-3.949E-4
1.047,-2.222E-5,1.001,2.132E-4
1.048,3.799E-4,1.001,-3.183E-5
1.049,-3.132E-4,-0.036,7.547E-5
1.051,8.688E-5,-0.994,-5.150E-5
1.052,1.122E-4,-0.994,5.404E-4
1.053,-3.139E-4,-0.994,-1.516E-4
1.054,-2.271E-5,-0.884,-2.110E-5
1.055,2.094E-4,1.001,-2.679E-4
1.056,-7.642E-4,1.001,-5.508E-5
1.057,-2.674E-4,1.001,-2.536E-4
1.058,2.940E-4,1.001,-3.519E-4
1.060,-7.761E-4,-0.180,1.774E-4
1.061,-1.091E-4,-0.994,3.240E-4
1.062,-1.318E-4,-0.994,1.255E-4
1.063,-2.658E-4,-0.994,-1.445E-4
1.064,-1.443E-4,-0.738,-1.785E-4
1.065,1.847E-4,1.001,-2.196E-4
1.066,-3.259E-4,1.001,-1.141E-4
1.067,-2.906E-4,1.001,2.182E-5
1.068,-2.784E-4,1.001,2.525E-4
1.070,-2.296E-4,-0.324,1.645E-5
1.071,-3.269E-4,-0.994,3.616E-4
1.072,-2.054E-4,-0.994,-2.965E-4
1.073,-6.313E-4,-0.994,2.539E-5
1.074,-5.471E-4,-0.596,2.740E-4
1.075,-2.303E-4,1.001,-2.625E-4
1.076,-5.948E-4,1.001,-1.767E-4
1.077,-6.322E-4,1.001,-1.660E-4
1.079,-1.818E-4,1.001,-1.266E-4
1.080,-1.441E-4,-0.465,2.311E-4
1.081,-6.920E-4,-0.994,2.829E-4
1.082,7.376E-5,-0.994,1.094E-4
1.083,5.133E-5,-0.994,3.255E-5
1.084,-3.749E-4,-0.455,5.047E-4
1.085,-3.503E-5,1.001,2.182E-5
1.086,-7.071E-5,1.001,-4.217E-4
1.088,-9.515E-5,1.001,-3.913E-4
1.089,-3.266E-4,1.001,9.335E-5
1.090,1.356E-4,-0.606,2.203E-4
1.091,-5.573E-4,-0.994,1.702E-4
1.092,2.539E-5,-0.994,1.720E-4
1.093,1.852E-4,-0.994,9.299E-6
1.094,-1.554E-4,-0.311,2.239E-4
1.095,-2.293E-4,1.001,-7.296E-5
1.096,1.404E-5,1.001,-2.536E-4
1.098,-0.001,1.001,9.514E-5
1.099,-6.455E-4,1.001,-5.508E-5
1.100,-2.914E-4,-0.752,1.094E-4
1.101,-2.540E-4,-0.994,8.620E-5
1.102,-4.974E-4,-0.994,-5.165E-4
1.103,-7.050E-4,-0.994,1.810E-4
1.104,-5.473E-4,-0.167,-6.760E-5
1.105,-9.852E-4,1.001,-2.107E-4
1.107,1.461E-4,1.001,-2.679E-4
1.108,-4.964E-4,1.001,-6.402E-5
1.109,-8.268E-4,1.001,-1.481E-4
1.110,-6.052E-5,-0.894,1.917E-4
1.111,-2.778E-4,-0.994,-8.369E-5
1.112,-4.244E-4,-0.994,2.182E-5
1.113,6.226E-5,-0.994,-6.581E-5
1.114,2.695E-5,-0.027,-1.037E-5
1.116,-3.506E-4,1.001,-8.012E-5
1.117,7.462E-5,1.001,1.631E-4
1.118,-3.018E-4,1.001,-2.786E-4
1.119,-6.802E-4,0.961,-4.038E-4
1.120,-3.889E-4,-0.994,2.883E-4
1.121,-2.421E-4,-0.994,-1.445E-4
1.122,-9.845E-4,-0.994,4.582E-4
1.123,-3.653E-4,-0.994,-1.320E-4
1.124,-8.371E-5,0.114,-1.570E-4
1.126,-3.144E-4,1.001,-3.466E-4
1.127,-4.732E-4,1.001,5.082E-4
1.128,-2.179E-4,1.001,-1.946E-4
1.129,-3.878E-4,0.816,7.547E-5
1.130,-4.247E-4,-0.994,2.418E-4
1.131,2.814E-4,-0.994,2.006E-4
1.132,-9.033E-6,-0.994,6.831E-5
1.133,-1.194E-4,-0.994,3.934E-6
1.135,8.788E-4,0.261,-3.362E-5
1.136,-8.060E-5,1.001,-2.107E-4
1.137,8.746E-5,1.001,2.146E-6
1.138,4.410E-4,1.001,-2.160E-4
1.139,2.789E-5,0.673,7.189E-5
1.140,-5.941E-4,-0.994,-4.793E-5
1.141,4.515E-4,-0.994,1.613E-4
1.142,6.445E-5,-0.994,4.600E-4
1.144,-1.801E-4,-0.994,-2.303E-4
1.145,-3.455E-5,0.402,-2.250E-4
1.146,-2.534E-4,1.001,1.273E-4
1.147,-4.731E-4,1.001,2.003E-5
1.148,1.230E-4,1.001,-4.256E-5
1.149,-2.161E-5,0.532,-1.767E-4
1.150,-6.064E-4,-0.994,4.564E-4
1.151,2.444E-4,-0.994,-5.329E-5
1.152,-2.283E-4,-0.994,8.620E-5
1.154,-5.583E-4,-0.994,5.401E-5
1.155,-5.226E-4,0.542,-2.893E-4
1.156,6.201E-5,1.001,2.382E-4
1.157,-3.262E-4,1.001,-1.677E-4
1.158,-1.567E-4,1.001,-2.268E-4
1.159,-8.319E-5,0.391,1.577E-4
1.160,-3.752E-4,-0.994,-6.402E-5
1.161,-3.516E-4,-0.994,3.974E-4
1.163,1.355E-4,-0.994,1.166E-4
1.164,-8.246E-5,-0.994,5.100E-4
1.165,-4.727E-4,0.688,-8.190E-5
1.166,-3.153E-4,1.001,1.645E-5
1.167,-3.636E-4,1.001,-2.876E-4
1.168,-5.951E-4,1.001,-7.296E-5
1.169,-3.522E-4,0.245,-2.125E-4
1.170,-7.656E-4,-0.994,2.182E-5
1.172,-6.083E-4,-0.994,1.667E-4
1.173,-2.913E-4,-0.994,3.612E-5
1.174,-4.366E-4,-0.994,-1.574E-5
1.175,-5.710E-4,0.830,9.299E-6
1.176,-1.329E-4,1.001,9.156E-5
1.177,-3.997E-4,1.001,-1.749E-4
1.178,-6.074E-4,1.001,2.364E-4
1.179,4.962E-5,0.104,2.257E-4
1.180,-2.410E-4,-0.994,4.439E-4
1.182,-2.295E-4,-0.994,5.565E-4
1.183,1.862E-6,-0.994,4.081E-4
1.184,2.441E-6,-0.994,-2.321E-4
1.185,-6.794E-4,0.971,1.613E-4
1.186,-7.233E-5,1.001,-1.409E-4
1.187,6.314E-5,1.001,-6.045E-5
1.188,-3.140E-4,1.001,-2.572E-4
1.189,-1.445E-4,-0.036,-3.215E-4
1.191,-9.534E-5,-0.994,1.470E-4
1.192,-8.623E-4,-0.994,1.792E-4
1.193,-2.554E-4,-0.994,1.452E-4
1.194,2.697E-4,-0.881,3.026E-4
1.195,-3.257E-4,1.001,3.255E-5
1.196,-4.124E-4,1.001,-3.108E-4
1.197,2.084E-4,1.001,-4.793E-5
1.198,-1.675E-4,1.001,-1.606E-4
1.200,-1.563E-4,-0.182,1.702E-4
1.201,-4.666E-5,-0.994,-4.972E-5
1.202,-3.143E-4,-0.994,-9.263E-5
1.203,-3.028E-4,-0.994,1.112E-4
1.204,7.474E-5,-0.737,2.146E-6
1.205,-4.966E-4,1.001,-2.110E-5
1.206,-2.910E-4,1.001,-1.409E-4
1.207,3.183E-4,1.001,-4.199E-4
1.208,-9.418E-5,1.001,-5.165E-4
1.210,-2.413E-4,-0.325,-9.800E-5
1.211,3.836E-5,-0.994,2.257E-4
1.212,1.487E-4,-0.994,1.255E-4
1.213,-1.311E-4,-0.994,3.670E-4
1.214,8.734E-5,-0.596,-1.016E-4
1.215,-9.521E-6,1.001,1.077E-4
1.216,-1.802E-4,1.001,-3.984E-4
1.217,2.333E-4,1.001,-1.302E-4
1.219,3.021E-6,1.001,4.864E-5
1.220,5.115E-5,-0.465,1.738E-4
1.221,1.474E-5,-0.994,-2.826E-5
1.222,-2.188E-5,-0.994,3.759E-4
1.223,-7.039E-4,-0.994,2.686E-4
1.224,-5.716E-4,-0.455,-1.052E-4
1.225,-1.329E-4,1.001,7.547E-5
1.226,-5.702E-4,1.001,-2.947E-4
1.228,1.106E-4,1.001,-6.939E-5
1.229,2.716E-6,1.001,-3.341E-4
1.230,-3.263E-4,-0.608,5.100E-4
1.231,-4.367E-4,-0.994,1.971E-4
1.232,1.343E-6,-0.994,3.026E-4
1.233,-3.507E-4,-0.994,8.799E-5
1.234,-3.150E-4,-0.309,5.758E-5
1.235,4.035E-4,1.001,-2.375E-4
1.236,-8.179E-5,1.001,-3.004E-5
1.238,-5.214E-4,1.001,-2.053E-4
1.239,3.055E-4,1.001,-1.037E-5
1.240,-9.421E-5,-0.753,1.112E-4
1.241,-3.266E-4,-0.994,4.864E-5
1.242,2.330E-4,-0.994,1.363E-4
1.243,-1.187E-4,-0.994,1.434E-4
1.244,-3.023E-4,-0.167,1.398E-4
1.245,8.691E-5,1.001,-2.625E-4
1.247,1.488E-4,1.001,-1.660E-4
1.248,-5.938E-4,1.001,-6.223E-5
1.249,4.965E-5,1.001,-3.198E-4
1.250,3.909E-5,-0.894,5.758E-5
1.251,-1.558E-4,-0.994,-7.833E-5
1.252,-9.537E-5,-0.994,5.580E-5
1.253,-3.022E-4,-0.994,-1.320E-4
1.254,-5.584E-4,-0.027,2.185E-4
1.256,-2.425E-4,1.001,-1.230E-4
1.257,-8.340E-5,1.001,-4.396E-4
1.258,-7.405E-4,1.001,-2.858E-4
1.259,-1.455E-4,0.961,-5.254E-4
1.260,-4.363E-4,-0.994,-1.856E-4
1.261,-1.448E-4,-0.994,1.238E-4
1.262,-2.780E-4,-0.994,5.386E-4
1.263,-7.132E-5,-0.994,2.096E-4
1.264,-3.143E-4,0.117,1.899E-4
1.266,-5.706E-4,1.001,-1.069E-4
1.267,-3.156E-4,1.001,1.613E-4
1.268,-1.201E-4,1.001,-1.338E-4
1.269,-2.170E-4,0.815,-4.896E-4
1.270,-3.464E-5,-0.994,1.846E-4
1.271,-2.655E-4,-0.994,2.775E-4
1.272,-2.418E-4,-0.994,3.008E-4
1.273,-4.609E-4,-0.994,-1.660E-4
1.275,-9.972E-4,0.261,1.059E-4
1.276,-9.498E-4,1.001,-5.290E-4
1.277,-7.792E-4,1.001,-2.035E-4
1.278,-6.205E-4,1.001,-1.946E-4
1.279,-8.880E-4,0.672,-1.212E-4
1.280,-5.112E-4,-0.994,-1.803E-4
1.281,-6.564E-4,-0.994,3.312E-4
1.282,-0.001,-0.994,-4.793E-5
1.284,-4.754E-4,-0.994,1.631E-4
1.285,-4.371E-4,0.402,-2.446E-4
1.286,-6.318E-4,1.001,2.146E-6
1.287,-2.061E-4,1.001,-4.342E-4
1.288,-3.999E-4,1.001,-1.753E-5
1.289,-7.292E-4,0.532,-5.147E-4
1.290,-3.525E-4,-0.994,3.026E-4
1.291,-3.394E-4,-0.994,5.723E-6
1.292,-5.585E-4,-0.994,1.488E-4
1.294,-2.790E-4,-0.994,-1.713E-4
1.295,-4.366E-4,0.543,2.775E-4
1.296,-4.370E-4,1.001,1.989E-4
1.297,-2.787E-4,1.001,-2.786E-4
1.298,3.670E-4,1.001,-1.338E-4
